3 #samples
50 #characters
#sample_index	sample_label	character_index	character_label	ref	var
0	sample_1	0	SNV_1	159	44	1	1	1
0	sample_1	1	SNV_2	114	88	1	1	1
0	sample_1	2	SNV_3	145	42	1	1	1
0	sample_1	3	SNV_4	142	49	1	1	1
0	sample_1	4	SNV_5	109	95	1	1	1
0	sample_1	5	SNV_6	22	185	1	0	0.945768	1	1	0.0542322
0	sample_1	6	SNV_7	178	47	1	1	0.0542322	2	2	0.945768
0	sample_1	7	SNV_8	147	52	1	1	0.681277	3	2	0.318723
0	sample_1	8	SNV_9	157	61	1	1	1
0	sample_1	9	SNV_10	83	111	1	1	0.348792	3	1	0.651208
0	sample_1	10	SNV_11	93	98	1	1	1
0	sample_1	11	SNV_12	122	69	1	1	1
0	sample_1	12	SNV_13	135	75	1	1	1
0	sample_1	13	SNV_14	115	74	1	1	1
0	sample_1	14	SNV_15	115	63	1	1	1
0	sample_1	15	SNV_16	81	119	1	1	1
0	sample_1	16	SNV_17	96	93	1	1	0.965755	2	2	0.0342447
0	sample_1	17	SNV_18	131	66	1	1	1
0	sample_1	18	SNV_19	153	68	1	1	1
0	sample_1	19	SNV_20	136	50	1	1	1
0	sample_1	20	SNV_21	134	64	1	1	0.37618	3	2	0.62382
0	sample_1	21	SNV_22	115	57	1	1	0.197222	2	1	0.802778
0	sample_1	22	SNV_23	142	63	1	0	0	1	1	1
0	sample_1	23	SNV_24	110	100	1	1	1
0	sample_1	24	SNV_25	163	50	1	1	0.815269	2	1	0.184731
0	sample_1	25	SNV_26	118	77	1	0	0.401128	1	1	0.598872
0	sample_1	26	SNV_27	139	71	1	0	0.0264465	1	1	0.973554
0	sample_1	27	SNV_28	112	95	1	1	1
0	sample_1	28	SNV_29	148	69	1	0	0.00561936	1	1	0.994381
0	sample_1	29	SNV_30	159	35	1	1	0.385734	2	2	0.614266
0	sample_1	30	SNV_31	117	63	1	1	1
0	sample_1	31	SNV_32	138	59	1	1	1
0	sample_1	32	SNV_33	151	56	1	0	0.0593299	1	1	0.94067
0	sample_1	33	SNV_34	104	97	1	1	1
0	sample_1	34	SNV_35	147	63	1	1	1
0	sample_1	35	SNV_36	126	71	1	1	1
0	sample_1	36	SNV_37	147	58	1	1	1
0	sample_1	37	SNV_38	144	67	1	1	1
0	sample_1	38	SNV_39	136	62	1	1	1
0	sample_1	39	SNV_40	131	72	1	1	1
0	sample_1	40	SNV_41	152	65	1	1	1
0	sample_1	41	SNV_42	140	59	1	1	1
0	sample_1	42	SNV_43	134	56	1	1	1
0	sample_1	43	SNV_44	138	64	1	1	1
0	sample_1	44	SNV_45	115	70	1	1	1	3	0	0
0	sample_1	45	SNV_46	130	67	1	1	1
0	sample_1	46	SNV_47	122	52	1	1	0.893242	3	3	0.106758
0	sample_1	47	SNV_48	142	51	1	1	1
0	sample_1	48	SNV_49	131	61	1	1	1
0	sample_1	49	SNV_50	122	101	1	1	1
1	sample_2	0	SNV_1	169	31	1	1	1
1	sample_2	1	SNV_2	103	88	1	1	1
1	sample_2	2	SNV_3	139	76	1	1	1
1	sample_2	3	SNV_4	187	32	1	1	1
1	sample_2	4	SNV_5	98	104	1	1	1
1	sample_2	5	SNV_6	22	181	1	0	0.938576	1	1	0.0614245
1	sample_2	6	SNV_7	177	36	1	1	0.0614245	2	2	0.938576
1	sample_2	7	SNV_8	154	43	1	1	0.926707	3	2	0.0732931
1	sample_2	8	SNV_9	157	35	1	1	1
1	sample_2	9	SNV_10	60	141	1	1	0.140798	3	1	0.859202
1	sample_2	10	SNV_11	123	99	1	1	1
1	sample_2	11	SNV_12	155	28	1	1	1
1	sample_2	12	SNV_13	189	38	1	1	1
1	sample_2	13	SNV_14	122	80	1	1	1
1	sample_2	14	SNV_15	116	89	1	1	1
1	sample_2	15	SNV_16	103	102	1	1	1
1	sample_2	16	SNV_17	103	78	1	1	0.997388	2	2	0.00261168
1	sample_2	17	SNV_18	126	74	1	1	1
1	sample_2	18	SNV_19	113	98	1	1	1
1	sample_2	19	SNV_20	153	23	1	1	1
1	sample_2	20	SNV_21	126	71	1	1	0.315568	3	2	0.684432
1	sample_2	21	SNV_22	128	75	1	1	0.109874	2	1	0.890126
1	sample_2	22	SNV_23	175	29	1	0	0	1	1	1
1	sample_2	23	SNV_24	111	113	1	1	1
1	sample_2	24	SNV_25	181	33	1	1	0.960957	2	1	0.039043
1	sample_2	25	SNV_26	153	37	1	0	0.242514	1	1	0.757486
1	sample_2	26	SNV_27	110	79	1	0	0.00116628	1	1	0.998834
1	sample_2	27	SNV_28	113	101	1	1	1
1	sample_2	28	SNV_29	118	82	1	0	0.00040575	1	1	0.999594
1	sample_2	29	SNV_30	176	29	1	1	0.548889	2	2	0.451111
1	sample_2	30	SNV_31	105	96	1	1	1
1	sample_2	31	SNV_32	139	88	1	1	1
1	sample_2	32	SNV_33	163	33	1	0	0.0138136	1	1	0.986186
1	sample_2	33	SNV_34	96	87	1	1	1
1	sample_2	34	SNV_35	128	65	1	1	1
1	sample_2	35	SNV_36	125	77	1	1	1
1	sample_2	36	SNV_37	182	33	1	1	1
1	sample_2	37	SNV_38	111	89	1	1	1
1	sample_2	38	SNV_39	116	93	1	1	1
1	sample_2	39	SNV_40	107	86	1	1	1
1	sample_2	40	SNV_41	117	68	1	1	1
1	sample_2	41	SNV_42	159	30	1	1	1
1	sample_2	42	SNV_43	99	113	1	1	1
1	sample_2	43	SNV_44	97	79	1	1	1
1	sample_2	44	SNV_45	107	85	1	1	1	3	0	0
1	sample_2	45	SNV_46	153	42	1	1	1
1	sample_2	46	SNV_47	129	91	1	1	0.97364	3	3	0.0263595
1	sample_2	47	SNV_48	173	40	1	1	1
1	sample_2	48	SNV_49	120	94	1	1	1
1	sample_2	49	SNV_50	110	101	1	1	1
2	sample_3	0	SNV_1	183	13	1	1	1
2	sample_3	1	SNV_2	115	89	1	1	1
2	sample_3	2	SNV_3	160	38	1	1	1
2	sample_3	3	SNV_4	194	17	1	1	1
2	sample_3	4	SNV_5	112	88	1	1	1
2	sample_3	5	SNV_6	58	139	1	0	0.842648	1	1	0.157352
2	sample_3	6	SNV_7	147	62	1	1	0.157352	2	2	0.842648
2	sample_3	7	SNV_8	211	21	1	1	0.980222	3	2	0.0197776
2	sample_3	8	SNV_9	161	19	1	1	1
2	sample_3	9	SNV_10	91	94	1	1	0.645898	3	1	0.354102
2	sample_3	10	SNV_11	135	83	1	1	1
2	sample_3	11	SNV_12	166	13	1	1	1
2	sample_3	12	SNV_13	182	28	1	1	1
2	sample_3	13	SNV_14	158	53	1	1	1
2	sample_3	14	SNV_15	152	57	1	1	1
2	sample_3	15	SNV_16	108	92	1	1	1
2	sample_3	16	SNV_17	123	77	1	1	0.947002	2	2	0.0529976
2	sample_3	17	SNV_18	140	54	1	1	1
2	sample_3	18	SNV_19	166	25	1	1	1
2	sample_3	19	SNV_20	152	16	1	1	1
2	sample_3	20	SNV_21	161	33	1	1	0.807921	3	2	0.192079
2	sample_3	21	SNV_22	128	53	1	1	0.303871	2	1	0.696129
2	sample_3	22	SNV_23	197	18	1	0	0	1	1	1
2	sample_3	23	SNV_24	125	103	1	1	1
2	sample_3	24	SNV_25	186	24	1	1	0.985023	2	1	0.0149773
2	sample_3	25	SNV_26	156	29	1	0	0.0885295	1	1	0.911471
2	sample_3	26	SNV_27	172	23	1	0	0.0266786	1	1	0.973321
2	sample_3	27	SNV_28	117	100	1	1	1
2	sample_3	28	SNV_29	136	46	1	0	0.116207	1	1	0.883793
2	sample_3	29	SNV_30	176	19	1	1	0.809575	2	2	0.190425
2	sample_3	30	SNV_31	143	59	1	1	1
2	sample_3	31	SNV_32	170	24	1	1	1
2	sample_3	32	SNV_33	194	29	1	0	0.04764	1	1	0.95236
2	sample_3	33	SNV_34	125	74	1	1	1
2	sample_3	34	SNV_35	195	34	1	1	1
2	sample_3	35	SNV_36	189	27	1	1	1
2	sample_3	36	SNV_37	186	15	1	1	1
2	sample_3	37	SNV_38	171	23	1	1	1
2	sample_3	38	SNV_39	158	71	1	1	1
2	sample_3	39	SNV_40	133	50	1	1	1
2	sample_3	40	SNV_41	184	27	1	1	1
2	sample_3	41	SNV_42	173	25	1	1	1
2	sample_3	42	SNV_43	131	61	1	1	1
2	sample_3	43	SNV_44	134	60	1	1	1
2	sample_3	44	SNV_45	143	62	1	1	1	3	0	0
2	sample_3	45	SNV_46	168	14	1	1	1
2	sample_3	46	SNV_47	155	54	1	1	0.913395	3	3	0.0866053
2	sample_3	47	SNV_48	183	16	1	1	1
2	sample_3	48	SNV_49	167	20	1	1	1
2	sample_3	49	SNV_50	112	79	1	1	1
