2 #samples
50 #characters
#sample_index	sample_label	character_index	character_label	ref	var
0	sample_1	0	SNV_1	191	18	1	1	0.977737	2	1	0.0222629
0	sample_1	1	SNV_2	103	97	1	1	1
0	sample_1	2	SNV_3	166	18	1	1	1
0	sample_1	3	SNV_4	167	41	1	1	0.439859	3	0	0.560141
0	sample_1	4	SNV_5	142	59	1	1	1
0	sample_1	5	SNV_6	101	99	1	1	1
0	sample_1	6	SNV_7	126	62	1	1	0.752546	2	1	0.247454
0	sample_1	7	SNV_8	167	25	1	1	1
0	sample_1	8	SNV_9	207	24	1	1	1
0	sample_1	9	SNV_10	152	20	1	1	1	3	2	0
0	sample_1	10	SNV_11	140	21	1	1	1
0	sample_1	11	SNV_12	85	94	1	1	1
0	sample_1	12	SNV_13	134	42	1	1	1
0	sample_1	13	SNV_14	136	61	1	1	1
0	sample_1	14	SNV_15	191	23	1	1	1
0	sample_1	15	SNV_16	100	85	1	1	1
0	sample_1	16	SNV_17	159	40	1	1	0.929082	3	3	0.0709181
0	sample_1	17	SNV_18	110	69	1	1	0.74035	3	2	0.25965
0	sample_1	18	SNV_19	136	48	1	1	0.745394	3	3	0.254606
0	sample_1	19	SNV_20	189	16	1	0	0.0801065	1	1	0.919894
0	sample_1	20	SNV_21	136	87	1	1	0.874485	2	1	0.125515
0	sample_1	21	SNV_22	130	55	1	1	1
0	sample_1	22	SNV_23	158	30	1	1	1
0	sample_1	23	SNV_24	190	17	1	1	1
0	sample_1	24	SNV_25	182	25	1	1	1
0	sample_1	25	SNV_26	154	21	1	1	1
0	sample_1	26	SNV_27	157	26	1	1	1
0	sample_1	27	SNV_28	156	55	1	1	1
0	sample_1	28	SNV_29	157	22	1	1	1
0	sample_1	29	SNV_30	133	52	1	1	1
0	sample_1	30	SNV_31	179	76	1	1	0.0873519	3	1	0.912648
0	sample_1	31	SNV_32	187	28	1	1	1
0	sample_1	32	SNV_33	205	15	1	1	1
0	sample_1	33	SNV_34	139	31	1	1	0.910305	3	2	0.0896947
0	sample_1	34	SNV_35	142	64	1	1	0.0873519	2	1	0.912648
0	sample_1	35	SNV_36	155	26	1	1	1
0	sample_1	36	SNV_37	132	98	1	1	1
0	sample_1	37	SNV_38	169	20	1	1	0.999858	3	2	0.000142087
0	sample_1	38	SNV_39	178	17	1	1	1
0	sample_1	39	SNV_40	199	28	1	1	0.944982	3	3	0.0550179
