3 #samples
100 #characters
#sample_index	sample_label	character_index	character_label	ref	var
0	sample_1	0	SNV_1	194	15	1	1	1
0	sample_1	1	SNV_2	193	10	1	1	1
0	sample_1	2	SNV_3	187	8	1	1	1
0	sample_1	3	SNV_4	117	90	1	1	1
0	sample_1	4	SNV_5	164	47	1	1	1
0	sample_1	5	SNV_6	173	5	1	1	1
0	sample_1	6	SNV_7	192	7	1	1	1
0	sample_1	7	SNV_8	192	11	1	1	1
0	sample_1	8	SNV_9	93	100	1	1	1
0	sample_1	9	SNV_10	166	41	1	1	0.535513	2	1	0.464487
0	sample_1	10	SNV_11	209	6	1	0	0.0103466	1	1	0.989653
0	sample_1	11	SNV_12	186	10	1	1	1
0	sample_1	12	SNV_13	148	35	1	1	1
0	sample_1	13	SNV_14	152	44	1	0	0.00631194	1	1	0.993688
0	sample_1	14	SNV_15	120	107	1	1	1
0	sample_1	15	SNV_16	171	44	1	1	1
0	sample_1	16	SNV_17	184	6	1	1	0.999583	3	2	0.00041651
0	sample_1	17	SNV_18	143	49	1	1	1
0	sample_1	18	SNV_19	123	88	1	1	1
0	sample_1	19	SNV_20	206	10	1	1	1
0	sample_1	20	SNV_21	120	87	1	1	1
0	sample_1	21	SNV_22	155	39	1	1	0.957069	3	0	0.0429311
0	sample_1	22	SNV_23	154	61	1	1	1
0	sample_1	23	SNV_24	181	9	1	1	1
0	sample_1	24	SNV_25	154	47	1	1	1
0	sample_1	25	SNV_26	210	8	1	1	1
0	sample_1	26	SNV_27	139	86	1	1	1
0	sample_1	27	SNV_28	177	5	1	1	0.99966	2	2	0.000339618
0	sample_1	28	SNV_29	188	8	1	1	1
0	sample_1	29	SNV_30	190	6	1	1	1
0	sample_1	30	SNV_31	145	54	1	1	0.653734	2	2	0.346266
0	sample_1	31	SNV_32	168	51	1	1	0.988544	3	2	0.011456
0	sample_1	32	SNV_33	193	15	1	1	0.505951	3	3	0.494049
0	sample_1	33	SNV_34	200	10	1	1	1
0	sample_1	34	SNV_35	193	7	1	1	0.999724	2	0	0.000276201
0	sample_1	35	SNV_36	188	6	1	1	1
0	sample_1	36	SNV_37	184	51	1	1	1
0	sample_1	37	SNV_38	209	13	1	0	0.0341667	1	1	0.965833
0	sample_1	38	SNV_39	140	92	1	1	1
0	sample_1	39	SNV_40	145	44	1	1	1
0	sample_1	40	SNV_41	170	40	1	0	0.0268695	1	1	0.97313
0	sample_1	41	SNV_42	132	45	1	1	1
0	sample_1	42	SNV_43	177	33	1	1	1
0	sample_1	43	SNV_44	165	50	1	1	1
0	sample_1	44	SNV_45	197	9	1	1	0.999944	2	1	5.63851e-05
0	sample_1	45	SNV_46	197	12	1	1	0.907992	2	1	0.0920082
0	sample_1	46	SNV_47	116	70	1	1	1
0	sample_1	47	SNV_48	199	7	1	1	0.843038	2	0	0.156962
0	sample_1	48	SNV_49	187	7	1	1	0.907707	2	1	0.0922935
0	sample_1	49	SNV_50	193	11	1	1	1
0	sample_1	50	SNV_51	154	50	1	1	1	2	1	0
0	sample_1	51	SNV_52	192	13	1	1	1
0	sample_1	52	SNV_53	201	7	1	1	1
0	sample_1	53	SNV_54	164	40	1	1	0.980613	3	0	0.0193872
0	sample_1	54	SNV_55	209	8	1	1	1
0	sample_1	55	SNV_56	196	12	1	0	0.0164983	1	1	0.983502
0	sample_1	56	SNV_57	193	15	1	1	0.978571	3	2	0.0214295
0	sample_1	57	SNV_58	167	9	1	1	1
0	sample_1	58	SNV_59	121	92	1	1	1
0	sample_1	59	SNV_60	108	79	1	1	1
0	sample_1	60	SNV_61	186	18	1	1	0.907515	2	1	0.0924851
0	sample_1	61	SNV_62	183	10	1	1	1
0	sample_1	62	SNV_63	187	11	1	1	1
0	sample_1	63	SNV_64	166	52	1	1	1
0	sample_1	64	SNV_65	168	16	1	1	1
0	sample_1	65	SNV_66	152	47	1	1	0.993538	3	3	0.00646203
0	sample_1	66	SNV_67	193	15	1	1	1
0	sample_1	67	SNV_68	185	8	1	1	1
0	sample_1	68	SNV_69	130	58	1	1	0.235278	2	1	0.764722
0	sample_1	69	SNV_70	137	52	1	1	1
0	sample_1	70	SNV_71	99	95	1	1	1	2	1	0
0	sample_1	71	SNV_72	196	10	1	1	1
0	sample_1	72	SNV_73	204	13	1	1	0.982298	3	2	0.0177017
0	sample_1	73	SNV_74	199	7	1	1	0.663156	3	0	0.336844
0	sample_1	74	SNV_75	201	6	1	1	1
0	sample_1	75	SNV_76	105	81	1	1	1
0	sample_1	76	SNV_77	122	86	1	1	1
0	sample_1	77	SNV_78	98	108	1	1	1
0	sample_1	78	SNV_79	118	97	1	1	1
0	sample_1	79	SNV_80	142	43	1	1	1
0	sample_1	80	SNV_81	181	8	1	1	0.950157	2	0	0.049843
0	sample_1	81	SNV_82	196	7	1	0	0.0993919	1	1	0.900608
0	sample_1	82	SNV_83	146	40	1	1	1
0	sample_1	83	SNV_84	173	7	1	1	1
0	sample_1	84	SNV_85	159	39	1	1	1
0	sample_1	85	SNV_86	98	73	1	1	1
0	sample_1	86	SNV_87	107	98	1	1	1
0	sample_1	87	SNV_88	193	39	1	1	0.881373	3	1	0.118627
0	sample_1	88	SNV_89	186	10	1	1	1
0	sample_1	89	SNV_90	225	9	1	0	0.00483959	1	1	0.99516
0	sample_1	90	SNV_91	108	98	1	1	0.319633	2	2	0.680367
0	sample_1	91	SNV_92	146	42	1	1	0.926221	2	2	0.0737788
0	sample_1	92	SNV_93	184	51	1	1	1
0	sample_1	93	SNV_94	111	78	1	1	0.982466	3	1	0.0175341
0	sample_1	94	SNV_95	124	86	1	1	1
0	sample_1	95	SNV_96	197	10	1	1	1
0	sample_1	96	SNV_97	155	43	1	1	1	3	1	0
0	sample_1	97	SNV_98	206	9	1	1	1
0	sample_1	98	SNV_99	189	11	1	1	1
0	sample_1	99	SNV_100	177	11	1	1	1
1	sample_2	0	SNV_1	168	44	1	1	1
1	sample_2	1	SNV_2	169	47	1	1	1
1	sample_2	2	SNV_3	101	89	1	1	1
1	sample_2	3	SNV_4	124	92	1	1	1
1	sample_2	4	SNV_5	102	92	1	1	1
1	sample_2	5	SNV_6	151	51	1	1	1
1	sample_2	6	SNV_7	182	40	1	1	1
1	sample_2	7	SNV_8	133	38	1	1	1
1	sample_2	8	SNV_9	100	97	1	1	1
1	sample_2	9	SNV_10	136	69	1	1	0.123697	2	1	0.876303
1	sample_2	10	SNV_11	162	21	1	0	0.246194	1	1	0.753806
1	sample_2	11	SNV_12	101	88	1	1	1
1	sample_2	12	SNV_13	129	75	1	1	1
1	sample_2	13	SNV_14	106	80	1	0	5.323e-05	1	1	0.999947
1	sample_2	14	SNV_15	106	88	1	1	1
1	sample_2	15	SNV_16	131	89	1	1	1
1	sample_2	16	SNV_17	92	82	1	1	0.872789	3	2	0.127211
1	sample_2	17	SNV_18	106	81	1	1	1
1	sample_2	18	SNV_19	109	108	1	1	1
1	sample_2	19	SNV_20	158	36	1	1	1
1	sample_2	20	SNV_21	96	96	1	1	1
1	sample_2	21	SNV_22	109	89	1	1	0.97515	3	0	0.0248502
1	sample_2	22	SNV_23	145	98	1	1	1
1	sample_2	23	SNV_24	147	52	1	1	1
1	sample_2	24	SNV_25	127	78	1	1	1
1	sample_2	25	SNV_26	181	41	1	1	1
1	sample_2	26	SNV_27	101	103	1	1	1
1	sample_2	27	SNV_28	103	89	1	1	0.983997	2	2	0.0160028
1	sample_2	28	SNV_29	141	47	1	1	1
1	sample_2	29	SNV_30	118	89	1	1	1
1	sample_2	30	SNV_31	110	91	1	1	0.15601	2	2	0.84399
1	sample_2	31	SNV_32	128	92	1	1	0.99921	3	2	0.000789877
1	sample_2	32	SNV_33	164	31	1	1	0.113805	3	3	0.886195
1	sample_2	33	SNV_34	172	42	1	1	1
1	sample_2	34	SNV_35	135	81	1	1	0.955514	2	0	0.0444862
1	sample_2	35	SNV_36	105	76	1	1	1
1	sample_2	36	SNV_37	147	82	1	1	1
1	sample_2	37	SNV_38	182	51	1	0	0.0207674	1	1	0.979233
1	sample_2	38	SNV_39	83	105	1	1	1
1	sample_2	39	SNV_40	116	100	1	1	1
1	sample_2	40	SNV_41	135	77	1	0	0.00796373	1	1	0.992036
1	sample_2	41	SNV_42	135	84	1	1	1
1	sample_2	42	SNV_43	129	66	1	1	1
1	sample_2	43	SNV_44	115	82	1	1	1
1	sample_2	44	SNV_45	150	42	1	1	0.921598	2	1	0.0784022
1	sample_2	45	SNV_46	167	30	1	1	0.55916	2	1	0.44084
1	sample_2	46	SNV_47	115	86	1	1	1
1	sample_2	47	SNV_48	126	91	1	1	0.16246	2	0	0.83754
1	sample_2	48	SNV_49	163	35	1	1	0.53295	2	1	0.46705
1	sample_2	49	SNV_50	134	81	1	1	1
1	sample_2	50	SNV_51	115	98	1	1	1	2	1	0
1	sample_2	51	SNV_52	173	41	1	1	1
1	sample_2	52	SNV_53	111	84	1	1	1
1	sample_2	53	SNV_54	129	85	1	1	0.983456	3	0	0.0165443
1	sample_2	54	SNV_55	156	44	1	1	1
1	sample_2	55	SNV_56	159	37	1	0	0.0228553	1	1	0.977145
1	sample_2	56	SNV_57	144	42	1	1	0.998277	3	2	0.00172323
1	sample_2	57	SNV_58	162	44	1	1	1
1	sample_2	58	SNV_59	109	93	1	1	1
1	sample_2	59	SNV_60	101	91	1	1	1
1	sample_2	60	SNV_61	92	122	1	1	0.507964	2	1	0.492036
1	sample_2	61	SNV_62	165	38	1	1	1
1	sample_2	62	SNV_63	130	84	1	1	1
1	sample_2	63	SNV_64	120	85	1	1	1
1	sample_2	64	SNV_65	112	92	1	1	1
1	sample_2	65	SNV_66	128	73	1	1	0.999869	3	3	0.000131099
1	sample_2	66	SNV_67	121	80	1	1	1
1	sample_2	67	SNV_68	176	45	1	1	1
1	sample_2	68	SNV_69	131	64	1	1	0.0655551	2	1	0.934445
1	sample_2	69	SNV_70	116	78	1	1	1
1	sample_2	70	SNV_71	88	100	1	1	1	2	1	0
1	sample_2	71	SNV_72	104	93	1	1	1
1	sample_2	72	SNV_73	160	47	1	1	0.96398	3	2	0.0360202
1	sample_2	73	SNV_74	199	0	1	1	0.156481	3	0	0.843519
1	sample_2	74	SNV_75	149	46	1	1	1
1	sample_2	75	SNV_76	104	89	1	1	1
1	sample_2	76	SNV_77	101	88	1	1	1
1	sample_2	77	SNV_78	91	99	1	1	1
1	sample_2	78	SNV_79	110	97	1	1	1
1	sample_2	79	SNV_80	98	84	1	1	1
1	sample_2	80	SNV_81	172	38	1	1	0.995988	2	0	0.004012
1	sample_2	81	SNV_82	50	148	1	0	0.837404	1	1	0.162596
1	sample_2	82	SNV_83	153	86	1	1	1
1	sample_2	83	SNV_84	101	102	1	1	1
1	sample_2	84	SNV_85	136	87	1	1	1
1	sample_2	85	SNV_86	101	104	1	1	1
1	sample_2	86	SNV_87	106	90	1	1	1
1	sample_2	87	SNV_88	112	90	1	1	0.961223	3	1	0.038777
1	sample_2	88	SNV_89	121	86	1	1	1
1	sample_2	89	SNV_90	141	50	1	0	0.172748	1	1	0.827252
1	sample_2	90	SNV_91	115	100	1	1	0.0659916	2	2	0.934008
1	sample_2	91	SNV_92	129	94	1	1	0.994986	2	2	0.00501436
1	sample_2	92	SNV_93	121	85	1	1	1
1	sample_2	93	SNV_94	116	84	1	1	0.989529	3	1	0.0104711
1	sample_2	94	SNV_95	97	86	1	1	1
1	sample_2	95	SNV_96	164	46	1	1	1
1	sample_2	96	SNV_97	109	83	1	1	1	3	1	0
1	sample_2	97	SNV_98	140	67	1	1	1
1	sample_2	98	SNV_99	160	49	1	1	1
1	sample_2	99	SNV_100	156	47	1	1	1
2	sample_3	0	SNV_1	186	18	1	1	1
2	sample_3	1	SNV_2	178	15	1	1	1
2	sample_3	2	SNV_3	143	53	1	1	1
2	sample_3	3	SNV_4	112	73	1	1	1
2	sample_3	4	SNV_5	135	57	1	1	1
2	sample_3	5	SNV_6	173	19	1	1	1
2	sample_3	6	SNV_7	189	12	1	1	1
2	sample_3	7	SNV_8	184	18	1	1	1
2	sample_3	8	SNV_9	88	74	1	1	1
2	sample_3	9	SNV_10	135	57	1	1	0.320219	2	1	0.679781
2	sample_3	10	SNV_11	208	8	1	0	0.103402	1	1	0.896598
2	sample_3	11	SNV_12	147	45	1	1	1
2	sample_3	12	SNV_13	142	64	1	1	1
2	sample_3	13	SNV_14	114	70	1	0	0.0569263	1	1	0.943074
2	sample_3	14	SNV_15	114	96	1	1	1
2	sample_3	15	SNV_16	140	76	1	1	1
2	sample_3	16	SNV_17	177	53	1	1	0.9118	3	2	0.0882
2	sample_3	17	SNV_18	131	53	1	1	1
2	sample_3	18	SNV_19	100	88	1	1	1
2	sample_3	19	SNV_20	168	13	1	1	1
2	sample_3	20	SNV_21	106	68	1	1	1
