2 #samples
50 #characters
#sample_index	sample_label	character_index	character_label	ref	var
0	sample_1	0	SNV_1	198	22	1	1	0.997558	2	2	0.0024424
0	sample_1	1	SNV_2	169	17	1	1	1
0	sample_1	2	SNV_3	103	105	1	1	1
0	sample_1	3	SNV_4	109	104	1	1	1	2	0	0
0	sample_1	4	SNV_5	163	19	1	1	1
0	sample_1	5	SNV_6	164	36	1	1	1
0	sample_1	6	SNV_7	151	59	1	1	1
0	sample_1	7	SNV_8	166	28	1	1	1
0	sample_1	8	SNV_9	158	43	1	1	1
0	sample_1	9	SNV_10	145	49	1	1	1
0	sample_1	10	SNV_11	92	93	1	1	1
0	sample_1	11	SNV_12	179	20	1	1	1
0	sample_1	12	SNV_13	201	19	1	0	0.226031	1	1	0.773969
0	sample_1	13	SNV_14	183	52	1	1	0.404531	2	2	0.595469
0	sample_1	14	SNV_15	113	90	1	1	0.991252	3	2	0.00874781
0	sample_1	15	SNV_16	104	95	1	1	1
0	sample_1	16	SNV_17	154	33	1	1	0.991466	3	1	0.00853358
0	sample_1	17	SNV_18	159	20	1	1	1
0	sample_1	18	SNV_19	135	56	1	1	1
0	sample_1	19	SNV_20	156	46	1	1	1
0	sample_1	20	SNV_21	180	21	1	1	1
0	sample_1	21	SNV_22	96	89	1	1	1
0	sample_1	22	SNV_23	89	104	1	1	1
0	sample_1	23	SNV_24	104	91	1	1	0.723034	2	2	0.276966
0	sample_1	24	SNV_25	184	28	1	1	1
0	sample_1	25	SNV_26	174	47	1	1	1
0	sample_1	26	SNV_27	178	21	1	1	1
0	sample_1	27	SNV_28	100	80	1	1	0.966254	3	2	0.0337465
0	sample_1	28	SNV_29	159	31	1	1	0.989315	2	1	0.0106851
0	sample_1	29	SNV_30	189	24	1	0	0.0198058	1	1	0.980194
0	sample_1	30	SNV_31	170	17	1	1	1
0	sample_1	31	SNV_32	194	23	1	1	0.954404	2	1	0.0455959
0	sample_1	32	SNV_33	113	105	1	0	0.192833	1	1	0.807167
0	sample_1	33	SNV_34	87	114	1	0	0	1	1	1
0	sample_1	34	SNV_35	198	24	1	1	1
0	sample_1	35	SNV_36	178	4	1	0	0.552979	1	1	0.447021
0	sample_1	36	SNV_37	187	19	1	1	0.590511	2	2	0.409489
0	sample_1	37	SNV_38	172	52	1	1	1
0	sample_1	38	SNV_39	102	111	1	1	1
0	sample_1	39	SNV_40	145	36	1	0	0.0444654	1	1	0.955535
0	sample_1	40	SNV_41	92	96	1	1	1
0	sample_1	41	SNV_42	185	31	1	1	1
0	sample_1	42	SNV_43	166	42	1	1	1
0	sample_1	43	SNV_44	162	62	1	1	1
0	sample_1	44	SNV_45	104	107	1	1	1
