4 #samples
100 #characters
#sample_index	sample_label	character_index	character_label	ref	var
0	sample_1	0	SNV_1	150	63	1	1	0.993715	2	1	0.00628519
0	sample_1	1	SNV_2	188	9	1	1	1
0	sample_1	2	SNV_3	147	63	1	1	0.294664	2	0	0.705336
0	sample_1	3	SNV_4	193	14	1	1	1
0	sample_1	4	SNV_5	117	93	1	1	1
0	sample_1	5	SNV_6	147	81	1	1	1
0	sample_1	6	SNV_7	101	83	1	1	1
0	sample_1	7	SNV_8	164	55	1	1	0.989017	2	0	0.0109832
0	sample_1	8	SNV_9	142	56	1	1	0.986652	2	0	0.0133477
0	sample_1	9	SNV_10	141	48	1	1	0.292141	2	0	0.707859
0	sample_1	10	SNV_11	108	66	1	1	1
0	sample_1	11	SNV_12	132	52	1	1	1
0	sample_1	12	SNV_13	114	102	1	1	1
0	sample_1	13	SNV_14	141	71	1	1	1
0	sample_1	14	SNV_15	125	70	1	1	1
0	sample_1	15	SNV_16	144	65	1	1	0.898773	2	2	0.101227
0	sample_1	16	SNV_17	150	41	1	1	0.928191	3	0	0.0718086
0	sample_1	17	SNV_18	159	15	1	1	0.965545	3	1	0.034455
0	sample_1	18	SNV_19	154	49	1	1	1
0	sample_1	19	SNV_20	149	63	1	0	0.0444118	1	1	0.955588
0	sample_1	20	SNV_21	153	44	1	1	1
0	sample_1	21	SNV_22	185	8	1	1	1
0	sample_1	22	SNV_23	105	67	1	1	0.117117	3	2	0.882883
0	sample_1	23	SNV_24	154	51	1	1	0.98111	2	0	0.0188903
0	sample_1	24	SNV_25	124	91	1	1	0.452834	2	1	0.547166
0	sample_1	25	SNV_26	135	69	1	0	0.0160305	1	1	0.98397
0	sample_1	26	SNV_27	129	45	1	1	0.0994816	2	2	0.900518
0	sample_1	27	SNV_28	108	83	1	1	1
0	sample_1	28	SNV_29	110	79	1	1	1
0	sample_1	29	SNV_30	147	64	1	1	1
0	sample_1	30	SNV_31	106	80	1	1	1
0	sample_1	31	SNV_32	189	8	1	1	1
0	sample_1	32	SNV_33	185	6	1	1	1
0	sample_1	33	SNV_34	133	72	1	1	0.997955	2	0	0.00204548
0	sample_1	34	SNV_35	100	101	1	1	1
0	sample_1	35	SNV_36	104	101	1	0	0.631013	1	1	0.368987
0	sample_1	36	SNV_37	110	86	1	1	1
0	sample_1	37	SNV_38	177	9	1	1	0.894741	2	1	0.105259
0	sample_1	38	SNV_39	198	9	1	1	1
0	sample_1	39	SNV_40	149	64	1	1	0.480351	2	0	0.519649
0	sample_1	40	SNV_41	132	63	1	1	1
0	sample_1	41	SNV_42	124	95	1	1	1
0	sample_1	42	SNV_43	137	43	1	1	0.994917	3	1	0.00508328
0	sample_1	43	SNV_44	133	101	1	1	1
0	sample_1	44	SNV_45	127	62	1	1	1
0	sample_1	45	SNV_46	135	68	1	1	1
0	sample_1	46	SNV_47	138	75	1	1	1
0	sample_1	47	SNV_48	156	56	1	1	1
0	sample_1	48	SNV_49	127	61	1	1	1
