8 #samples
500 #characters
#sample_index	sample_label	character_index	character_label	ref	var
0	sample_1	0	SNV_1	195	4	1	1	0.969845	2	0	0.0301548
0	sample_1	1	SNV_2	131	52	1	1	1
0	sample_1	2	SNV_3	105	61	1	1	1
0	sample_1	3	SNV_4	157	58	1	1	0.932333	3	2	0.0676669
0	sample_1	4	SNV_5	150	51	1	1	0.995215	2	0	0.0047853
0	sample_1	5	SNV_6	149	32	1	1	1	3	2	0
0	sample_1	6	SNV_7	211	9	1	1	0.978713	2	0	0.0212866
0	sample_1	7	SNV_8	213	6	1	1	1
0	sample_1	8	SNV_9	188	4	1	1	0.996163	3	3	0.00383682
0	sample_1	9	SNV_10	171	32	1	1	0.958985	2	1	0.0410152
0	sample_1	10	SNV_11	113	93	1	1	1
0	sample_1	11	SNV_12	188	10	1	1	1
0	sample_1	12	SNV_13	139	57	1	1	0.999779	2	1	0.000221465
0	sample_1	13	SNV_14	177	38	1	1	0.984995	2	0	0.0150053
0	sample_1	14	SNV_15	181	27	1	1	0.96713	3	1	0.0328699
0	sample_1	15	SNV_16	96	84	1	1	0.995719	3	3	0.00428091
0	sample_1	16	SNV_17	176	3	1	1	1
0	sample_1	17	SNV_18	176	25	1	1	1
0	sample_1	18	SNV_19	188	27	1	1	1
0	sample_1	19	SNV_20	109	79	1	0	0.000220364	1	1	0.99978
0	sample_1	20	SNV_21	107	79	1	1	1
0	sample_1	21	SNV_22	190	10	1	1	0.978946	2	0	0.0210542
0	sample_1	22	SNV_23	87	125	1	1	0.473873	3	1	0.526127
0	sample_1	23	SNV_24	181	58	1	1	1
0	sample_1	24	SNV_25	139	43	1	1	1
0	sample_1	25	SNV_26	183	0	1	1	1
0	sample_1	26	SNV_27	148	47	1	1	1
0	sample_1	27	SNV_28	201	1	1	1	0.999659	2	0	0.000341388
0	sample_1	28	SNV_29	120	83	1	1	1
0	sample_1	29	SNV_30	189	8	1	1	1
0	sample_1	30	SNV_31	223	2	1	1	1
0	sample_1	31	SNV_32	192	8	1	1	1
0	sample_1	32	SNV_33	161	33	1	1	1
0	sample_1	33	SNV_34	159	58	1	1	1
0	sample_1	34	SNV_35	114	102	1	1	1
0	sample_1	35	SNV_36	147	60	1	1	1
0	sample_1	36	SNV_37	223	3	1	1	0.998347	2	1	0.0016529
0	sample_1	37	SNV_38	102	94	1	1	1
0	sample_1	38	SNV_39	210	1	1	1	1
0	sample_1	39	SNV_40	197	3	1	1	0.95724	2	0	0.0427599
0	sample_1	40	SNV_41	155	34	1	1	1
0	sample_1	41	SNV_42	167	25	1	1	1
0	sample_1	42	SNV_43	214	11	1	1	0.991627	2	0	0.00837326
0	sample_1	43	SNV_44	215	5	1	1	1
0	sample_1	44	SNV_45	114	91	1	1	1
0	sample_1	45	SNV_46	160	38	1	1	0.997791	3	1	0.00220935
0	sample_1	46	SNV_47	114	72	1	1	1
0	sample_1	47	SNV_48	188	2	1	1	1
0	sample_1	48	SNV_49	158	33	1	1	1
0	sample_1	49	SNV_50	216	0	1	1	0.989013	2	1	0.0109867
0	sample_1	50	SNV_51	207	1	1	1	1
0	sample_1	51	SNV_52	55	169	1	1	0.12395	3	1	0.87605
0	sample_1	52	SNV_53	180	25	1	1	1
0	sample_1	53	SNV_54	166	37	1	1	1
0	sample_1	54	SNV_55	183	23	1	1	1
0	sample_1	55	SNV_56	114	94	1	1	1
0	sample_1	56	SNV_57	173	3	1	1	0.997195	3	3	0.00280483
0	sample_1	57	SNV_58	211	2	1	1	1
0	sample_1	58	SNV_59	190	9	1	1	0.858294	2	2	0.141706
0	sample_1	59	SNV_60	152	52	1	1	1
0	sample_1	60	SNV_61	134	68	1	1	1
0	sample_1	61	SNV_62	188	8	1	1	0.9908	2	0	0.00920049
0	sample_1	62	SNV_63	143	48	1	1	0.999811	2	0	0.000189426
0	sample_1	63	SNV_64	197	10	1	1	1
0	sample_1	64	SNV_65	163	49	1	1	0.993567	3	3	0.00643275
0	sample_1	65	SNV_66	206	2	1	1	0.99624	3	0	0.00375973
0	sample_1	66	SNV_67	192	12	1	1	0.943095	2	0	0.0569048
0	sample_1	67	SNV_68	196	4	1	1	0.954281	2	1	0.0457189
0	sample_1	68	SNV_69	213	0	1	0	0.00186281	1	1	0.998137
0	sample_1	69	SNV_70	200	2	1	1	1
0	sample_1	70	SNV_71	212	0	1	1	1
0	sample_1	71	SNV_72	201	3	1	1	1
0	sample_1	72	SNV_73	110	92	1	1	1
0	sample_1	73	SNV_74	150	56	1	1	1
0	sample_1	74	SNV_75	185	10	1	1	1
0	sample_1	75	SNV_76	117	79	1	1	0.515356	2	1	0.484644
0	sample_1	76	SNV_77	151	45	1	1	1
0	sample_1	77	SNV_78	186	20	1	1	1
0	sample_1	78	SNV_79	117	96	1	1	1
0	sample_1	79	SNV_80	186	31	1	1	1
0	sample_1	80	SNV_81	196	11	1	1	0.974583	3	1	0.0254171
0	sample_1	81	SNV_82	129	57	1	1	1
0	sample_1	82	SNV_83	132	93	1	1	1
0	sample_1	83	SNV_84	182	33	1	0	0.00033129	1	1	0.999669
0	sample_1	84	SNV_85	118	89	1	1	1
0	sample_1	85	SNV_86	181	8	1	1	1
0	sample_1	86	SNV_87	150	53	1	0	0.00362747	1	1	0.996373
0	sample_1	87	SNV_88	210	27	1	1	1
0	sample_1	88	SNV_89	205	2	1	1	1
0	sample_1	89	SNV_90	146	36	1	1	1
0	sample_1	90	SNV_91	182	10	1	1	1
0	sample_1	91	SNV_92	201	2	1	1	1
0	sample_1	92	SNV_93	201	2	1	1	1
0	sample_1	93	SNV_94	117	82	1	1	1
0	sample_1	94	SNV_95	199	2	1	1	0.998147	2	1	0.00185282
0	sample_1	95	SNV_96	171	47	1	1	1
0	sample_1	96	SNV_97	163	50	1	1	0.965501	2	2	0.034499
0	sample_1	97	SNV_98	159	32	1	1	0.996686	3	1	0.00331356
0	sample_1	98	SNV_99	125	99	1	1	0.999356	3	2	0.000644109
0	sample_1	99	SNV_100	215	4	1	1	1
0	sample_1	100	SNV_101	131	55	1	1	1
0	sample_1	101	SNV_102	175	27	1	1	1
0	sample_1	102	SNV_103	145	42	1	1	1
0	sample_1	103	SNV_104	171	43	1	1	1
0	sample_1	104	SNV_105	203	3	1	1	1
0	sample_1	105	SNV_106	205	11	1	0	0.157294	1	1	0.842706
0	sample_1	106	SNV_107	175	5	1	1	0.974542	2	2	0.0254579
0	sample_1	107	SNV_108	150	47	1	1	1
0	sample_1	108	SNV_109	128	100	1	1	0.998979	3	1	0.00102138
0	sample_1	109	SNV_110	200	5	1	0	0.000966093	1	1	0.999034
0	sample_1	110	SNV_111	138	49	1	0	0.000150809	1	1	0.999849
0	sample_1	111	SNV_112	169	15	1	1	1
0	sample_1	112	SNV_113	206	0	1	1	0.996042	3	1	0.00395814
0	sample_1	113	SNV_114	169	46	1	1	1
0	sample_1	114	SNV_115	132	49	1	1	0.999564	2	2	0.000435524
0	sample_1	115	SNV_116	186	1	1	1	0.988565	2	0	0.011435
0	sample_1	116	SNV_117	203	27	1	1	0.999819	3	0	0.000180979
0	sample_1	117	SNV_118	184	30	1	1	1
0	sample_1	118	SNV_119	158	5	1	1	1
0	sample_1	119	SNV_120	202	3	1	1	1
0	sample_1	120	SNV_121	139	60	1	1	1
0	sample_1	121	SNV_122	129	102	1	1	0.997833	3	2	0.00216709
0	sample_1	122	SNV_123	140	58	1	1	1
0	sample_1	123	SNV_124	176	27	1	1	1
0	sample_1	124	SNV_125	168	25	1	1	0.997773	2	1	0.00222661
