6 #samples
500 #characters
#sample_index	sample_label	character_index	character_label	ref	var
0	sample_1	0	SNV_1	204	11	1	1	0.89695	2	2	0.10305
0	sample_1	1	SNV_2	100	92	1	1	1	3	0	0
0	sample_1	2	SNV_3	171	16	1	1	0.994106	3	2	0.00589397
0	sample_1	3	SNV_4	174	20	1	1	0.999114	3	1	0.000886468
0	sample_1	4	SNV_5	163	53	1	1	1
0	sample_1	5	SNV_6	177	21	1	1	1
0	sample_1	6	SNV_7	187	17	1	1	1	2	1	0
0	sample_1	7	SNV_8	95	89	1	1	1
0	sample_1	8	SNV_9	174	17	1	1	1
0	sample_1	9	SNV_10	192	22	1	1	0.994202	2	0	0.00579804
0	sample_1	10	SNV_11	135	29	1	1	1
0	sample_1	11	SNV_12	191	21	1	1	1
0	sample_1	12	SNV_13	213	7	1	1	1
0	sample_1	13	SNV_14	182	23	1	1	0.825193	3	3	0.174807
0	sample_1	14	SNV_15	166	25	1	1	1
0	sample_1	15	SNV_16	135	38	1	0	0.00847017	1	1	0.99153
0	sample_1	16	SNV_17	151	45	1	1	0.999747	3	0	0.000252658
0	sample_1	17	SNV_18	196	23	1	1	0.746622	2	0	0.253378
0	sample_1	18	SNV_19	161	43	1	1	1
0	sample_1	19	SNV_20	160	33	1	0	0	1	1	1
0	sample_1	20	SNV_21	185	19	1	1	0.999231	2	2	0.000769156
0	sample_1	21	SNV_22	175	19	1	1	1
0	sample_1	22	SNV_23	103	88	1	1	0.0396787	2	0	0.960321
0	sample_1	23	SNV_24	186	12	1	1	1
0	sample_1	24	SNV_25	146	51	1	1	1
0	sample_1	25	SNV_26	179	6	1	1	0.995389	3	3	0.00461073
0	sample_1	26	SNV_27	115	85	1	1	0.0396787	2	1	0.960321
0	sample_1	27	SNV_28	188	20	1	1	0.992078	2	2	0.00792235
0	sample_1	28	SNV_29	181	38	1	1	1
0	sample_1	29	SNV_30	184	5	1	1	1
0	sample_1	30	SNV_31	196	13	1	1	1
0	sample_1	31	SNV_32	156	4	1	1	1
0	sample_1	32	SNV_33	200	3	1	1	1
0	sample_1	33	SNV_34	146	54	1	1	1
0	sample_1	34	SNV_35	198	11	1	1	1
0	sample_1	35	SNV_36	197	6	1	1	1
0	sample_1	36	SNV_37	113	97	1	1	1
0	sample_1	37	SNV_38	184	4	1	1	1
0	sample_1	38	SNV_39	152	25	1	1	1
0	sample_1	39	SNV_40	180	12	1	0	0.000938499	1	1	0.999062
0	sample_1	40	SNV_41	171	18	1	1	1
0	sample_1	41	SNV_42	179	22	1	0	0.00644092	1	1	0.993559
0	sample_1	42	SNV_43	193	6	1	1	0.907234	2	2	0.092766
0	sample_1	43	SNV_44	194	18	1	1	1
0	sample_1	44	SNV_45	180	25	1	1	1
0	sample_1	45	SNV_46	175	3	1	1	1
0	sample_1	46	SNV_47	166	28	1	1	0.99865	3	2	0.00134966
0	sample_1	47	SNV_48	170	10	1	1	1
0	sample_1	48	SNV_49	196	23	1	1	0.814182	3	1	0.185818
0	sample_1	49	SNV_50	168	30	1	1	1
0	sample_1	50	SNV_51	147	35	1	1	1
0	sample_1	51	SNV_52	183	6	1	1	1
0	sample_1	52	SNV_53	194	8	1	1	1
0	sample_1	53	SNV_54	166	40	1	0	0	1	1	1
0	sample_1	54	SNV_55	157	21	1	1	1
0	sample_1	55	SNV_56	211	7	1	1	1
0	sample_1	56	SNV_57	71	130	1	1	0.728389	3	0	0.271611
0	sample_1	57	SNV_58	142	38	1	1	1
0	sample_1	58	SNV_59	160	33	1	1	1
0	sample_1	59	SNV_60	174	19	1	1	1
0	sample_1	60	SNV_61	155	43	1	1	0.992517	2	1	0.00748269
0	sample_1	61	SNV_62	146	23	1	1	1
0	sample_1	62	SNV_63	186	22	1	1	0.7463	2	1	0.2537
0	sample_1	63	SNV_64	197	15	1	1	0.8234	2	2	0.1766
0	sample_1	64	SNV_65	181	24	1	1	0.992356	2	2	0.007644
0	sample_1	65	SNV_66	138	54	1	1	1
0	sample_1	66	SNV_67	166	30	1	1	0.488429	3	0	0.511571
0	sample_1	67	SNV_68	199	4	1	1	1
0	sample_1	68	SNV_69	172	11	1	0	0.00147397	1	1	0.998526
0	sample_1	69	SNV_70	177	11	1	1	0.998383	3	2	0.00161727
0	sample_1	70	SNV_71	196	5	1	1	1
0	sample_1	71	SNV_72	195	10	1	0	0.10157	1	1	0.89843
0	sample_1	72	SNV_73	165	32	1	1	0.693498	2	1	0.306502
0	sample_1	73	SNV_74	149	34	1	1	0.492905	3	0	0.507095
0	sample_1	74	SNV_75	163	6	1	1	0.977157	3	1	0.0228433
0	sample_1	75	SNV_76	199	8	1	1	1
0	sample_1	76	SNV_77	98	98	1	1	1
0	sample_1	77	SNV_78	183	10	1	1	1
0	sample_1	78	SNV_79	195	21	1	1	1
0	sample_1	79	SNV_80	178	13	1	1	0.661334	3	2	0.338666
0	sample_1	80	SNV_81	183	8	1	1	1
0	sample_1	81	SNV_82	100	100	1	1	1
0	sample_1	82	SNV_83	178	34	1	1	1
0	sample_1	83	SNV_84	164	11	1	1	1
0	sample_1	84	SNV_85	105	86	1	1	0.0396787	2	0	0.960321
0	sample_1	85	SNV_86	176	23	1	1	1
0	sample_1	86	SNV_87	176	31	1	1	1
0	sample_1	87	SNV_88	192	8	1	0	0	1	1	1
0	sample_1	88	SNV_89	126	53	1	1	0.475607	2	0	0.524393
0	sample_1	89	SNV_90	190	7	1	1	1
0	sample_1	90	SNV_91	152	53	1	1	1
0	sample_1	91	SNV_92	191	8	1	0	0.20973	1	1	0.79027
0	sample_1	92	SNV_93	224	8	1	0	0.095546	1	1	0.904454
0	sample_1	93	SNV_94	149	46	1	1	1
0	sample_1	94	SNV_95	205	7	1	1	1
0	sample_1	95	SNV_96	183	16	1	1	1
0	sample_1	96	SNV_97	195	4	1	1	1
0	sample_1	97	SNV_98	168	38	1	1	0.988402	2	2	0.0115979
0	sample_1	98	SNV_99	176	26	1	1	0.992001	2	1	0.00799916
0	sample_1	99	SNV_100	187	7	1	1	1
0	sample_1	100	SNV_101	107	74	1	1	1
0	sample_1	101	SNV_102	175	15	1	1	1
0	sample_1	102	SNV_103	185	16	1	1	1
0	sample_1	103	SNV_104	165	15	1	1	0.99648	3	2	0.00352027
0	sample_1	104	SNV_105	183	4	1	1	0.976395	3	2	0.0236046
0	sample_1	105	SNV_106	170	18	1	1	1
0	sample_1	106	SNV_107	199	8	1	1	0.997086	3	3	0.00291402
0	sample_1	107	SNV_108	182	11	1	1	1
0	sample_1	108	SNV_109	187	18	1	1	0.992826	3	1	0.00717399
0	sample_1	109	SNV_110	104	109	1	1	0.953893	2	0	0.0461065
0	sample_1	110	SNV_111	173	22	1	1	0.862037	3	1	0.137963
