8 #samples
100 #characters
#sample_index	sample_label	character_index	character_label	ref	var
0	sample_1	0	SNV_1	187	6	1	1	1
0	sample_1	1	SNV_2	114	88	1	1	1
0	sample_1	2	SNV_3	143	38	1	1	1
0	sample_1	3	SNV_4	113	83	1	1	1
0	sample_1	4	SNV_5	120	74	1	1	1
0	sample_1	5	SNV_6	208	6	1	1	1
0	sample_1	6	SNV_7	125	79	1	1	1	3	1	0
0	sample_1	7	SNV_8	133	80	1	1	1
0	sample_1	8	SNV_9	185	20	1	0	0.340569	1	1	0.659431
0	sample_1	9	SNV_10	143	65	1	1	1
0	sample_1	10	SNV_11	138	75	1	1	1
0	sample_1	11	SNV_12	129	107	1	1	0.99739	2	2	0.00261021
0	sample_1	12	SNV_13	108	103	1	1	1
0	sample_1	13	SNV_14	37	162	1	0	0.875891	1	1	0.124109
0	sample_1	14	SNV_15	208	10	1	1	0.983418	2	0	0.0165818
0	sample_1	15	SNV_16	68	137	1	1	0.284619	3	1	0.715381
0	sample_1	16	SNV_17	112	85	1	1	1
0	sample_1	17	SNV_18	166	46	1	1	1
0	sample_1	18	SNV_19	113	73	1	1	0.135088	3	2	0.864912
0	sample_1	19	SNV_20	99	76	1	1	1
0	sample_1	20	SNV_21	188	15	1	1	0.96748	3	3	0.03252
0	sample_1	21	SNV_22	125	57	1	1	0.917307	3	3	0.0826932
0	sample_1	22	SNV_23	138	70	1	1	1
0	sample_1	23	SNV_24	165	47	1	1	0.172817	3	1	0.827183
0	sample_1	24	SNV_25	117	97	1	1	1
0	sample_1	25	SNV_26	113	66	1	1	0.98947	2	1	0.0105295
0	sample_1	26	SNV_27	135	68	1	1	1
0	sample_1	27	SNV_28	100	87	1	1	1
0	sample_1	28	SNV_29	185	9	1	1	1
0	sample_1	29	SNV_30	113	100	1	1	1
0	sample_1	30	SNV_31	105	91	1	1	1	2	2	0
0	sample_1	31	SNV_32	196	6	1	1	1
0	sample_1	32	SNV_33	122	80	1	1	1
0	sample_1	33	SNV_34	167	40	1	1	0.999055	3	2	0.000945272
0	sample_1	34	SNV_35	179	6	1	1	1
0	sample_1	35	SNV_36	200	6	1	1	0.949139	2	1	0.0508611
0	sample_1	36	SNV_37	120	71	1	1	1
0	sample_1	37	SNV_38	123	66	1	1	1
0	sample_1	38	SNV_39	134	69	1	1	1
0	sample_1	39	SNV_40	86	122	1	1	0.258951	2	1	0.741049
0	sample_1	40	SNV_41	176	2	1	1	1
0	sample_1	41	SNV_42	131	68	1	1	1
0	sample_1	42	SNV_43	190	5	1	1	1
0	sample_1	43	SNV_44	182	39	1	1	0.999982	3	2	1.83781e-05
0	sample_1	44	SNV_45	126	98	1	1	1
0	sample_1	45	SNV_46	103	81	1	1	1	3	3	0
0	sample_1	46	SNV_47	135	72	1	1	1
0	sample_1	47	SNV_48	115	96	1	1	1
0	sample_1	48	SNV_49	122	64	1	1	0.998962	2	0	0.00103796
0	sample_1	49	SNV_50	170	42	1	1	1
0	sample_1	50	SNV_51	225	7	1	1	1
0	sample_1	51	SNV_52	131	85	1	1	0.181552	2	0	0.818448
0	sample_1	52	SNV_53	172	20	1	1	0.316032	3	3	0.683968
0	sample_1	53	SNV_54	133	78	1	1	1	3	1	0
0	sample_1	54	SNV_55	197	0	1	1	0.172057	3	0	0.827943
0	sample_1	55	SNV_56	118	72	1	1	1
0	sample_1	56	SNV_57	199	9	1	1	0.777346	2	0	0.222654
0	sample_1	57	SNV_58	100	104	1	1	0.384641	3	2	0.615359
0	sample_1	58	SNV_59	128	67	1	1	1
0	sample_1	59	SNV_60	119	70	1	1	1
0	sample_1	60	SNV_61	137	70	1	1	1
0	sample_1	61	SNV_62	172	56	1	1	1
0	sample_1	62	SNV_63	178	50	1	1	0.310326	2	2	0.689674
0	sample_1	63	SNV_64	123	74	1	1	1
0	sample_1	64	SNV_65	120	86	1	1	1
0	sample_1	65	SNV_66	125	81	1	1	1
0	sample_1	66	SNV_67	137	72	1	1	1
0	sample_1	67	SNV_68	179	3	1	0	0.0584699	1	1	0.94153
