6 #samples
500 #characters
#sample_index	sample_label	character_index	character_label	ref	var
0	sample_1	0	SNV_1	189	24	1	1	0.997828	2	1	0.00217214
0	sample_1	1	SNV_2	96	77	1	1	0.994156	2	1	0.00584421
0	sample_1	2	SNV_3	181	2	1	1	0.983461	2	1	0.0165393
0	sample_1	3	SNV_4	163	30	1	1	0.997441	3	0	0.00255906
0	sample_1	4	SNV_5	145	40	1	1	0.088309	3	2	0.911691
0	sample_1	5	SNV_6	213	3	1	1	1
0	sample_1	6	SNV_7	105	102	1	1	0.9873	2	1	0.0127
0	sample_1	7	SNV_8	177	39	1	1	1
0	sample_1	8	SNV_9	145	57	1	1	0.992347	2	0	0.00765323
0	sample_1	9	SNV_10	181	1	1	1	1
0	sample_1	10	SNV_11	183	21	1	1	1
0	sample_1	11	SNV_12	162	70	1	0	0.006502	1	1	0.993498
0	sample_1	12	SNV_13	183	42	1	1	0.989936	2	0	0.0100638
0	sample_1	13	SNV_14	169	46	1	1	0.999581	2	0	0.000419282
0	sample_1	14	SNV_15	215	2	1	1	0.98651	3	1	0.0134905
0	sample_1	15	SNV_16	145	41	1	1	0.088309	2	2	0.911691
0	sample_1	16	SNV_17	185	1	1	1	1
0	sample_1	17	SNV_18	152	2	1	1	1
0	sample_1	18	SNV_19	113	93	1	1	1
0	sample_1	19	SNV_20	226	1	1	1	1
0	sample_1	20	SNV_21	93	80	1	1	1
0	sample_1	21	SNV_22	195	4	1	1	0.999355	2	2	0.000644893
0	sample_1	22	SNV_23	201	5	1	1	0.97495	3	3	0.02505
0	sample_1	23	SNV_24	198	6	1	1	0.196008	2	0	0.803992
0	sample_1	24	SNV_25	195	2	1	0	0	1	1	1
0	sample_1	25	SNV_26	98	70	1	1	0.988781	3	3	0.0112193
0	sample_1	26	SNV_27	168	21	1	1	1
0	sample_1	27	SNV_28	171	34	1	0	0.0092369	1	1	0.990763
0	sample_1	28	SNV_29	160	40	1	1	1
0	sample_1	29	SNV_30	176	36	1	1	1
0	sample_1	30	SNV_31	168	32	1	1	1
0	sample_1	31	SNV_32	154	53	1	1	0.989545	3	0	0.0104555
0	sample_1	32	SNV_33	110	72	1	1	1
0	sample_1	33	SNV_34	130	58	1	1	1
0	sample_1	34	SNV_35	195	21	1	1	1
0	sample_1	35	SNV_36	127	51	1	0	0.0024059	1	1	0.997594
0	sample_1	36	SNV_37	190	29	1	1	0.639279	3	1	0.360721
0	sample_1	37	SNV_38	186	7	1	1	0.997824	2	1	0.00217609
0	sample_1	38	SNV_39	203	2	1	1	1
0	sample_1	39	SNV_40	180	39	1	1	1
0	sample_1	40	SNV_41	141	58	1	1	1
0	sample_1	41	SNV_42	114	85	1	1	1
0	sample_1	42	SNV_43	93	100	1	1	1
0	sample_1	43	SNV_44	229	0	1	1	1
0	sample_1	44	SNV_45	173	29	1	1	1
0	sample_1	45	SNV_46	219	3	1	0	0.00878717	1	1	0.991213
0	sample_1	46	SNV_47	201	4	1	0	0.00116386	1	1	0.998836
0	sample_1	47	SNV_48	139	53	1	1	1
0	sample_1	48	SNV_49	144	58	1	1	1
0	sample_1	49	SNV_50	177	4	1	1	1
0	sample_1	50	SNV_51	192	0	1	1	0.996786	3	3	0.00321427
0	sample_1	51	SNV_52	85	62	1	1	0.635705	3	2	0.364295
0	sample_1	52	SNV_53	171	22	1	1	1
0	sample_1	53	SNV_54	115	89	1	1	1
0	sample_1	54	SNV_55	180	4	1	1	1
0	sample_1	55	SNV_56	212	17	1	1	1
0	sample_1	56	SNV_57	108	109	1	1	1
0	sample_1	57	SNV_58	108	77	1	1	0.999892	2	2	0.000107745
0	sample_1	58	SNV_59	184	2	1	1	1
0	sample_1	59	SNV_60	168	34	1	1	0.999534	2	0	0.000466026
0	sample_1	60	SNV_61	206	1	1	1	0.998187	3	1	0.00181314
0	sample_1	61	SNV_62	175	22	1	1	1
0	sample_1	62	SNV_63	179	30	1	1	0.987661	2	0	0.0123393
0	sample_1	63	SNV_64	193	3	1	1	1
0	sample_1	64	SNV_65	158	18	1	1	1
0	sample_1	65	SNV_66	47	146	1	0	0.881503	1	1	0.118497
0	sample_1	66	SNV_67	203	3	1	1	0.999962	2	0	3.81187e-05
0	sample_1	67	SNV_68	109	76	1	1	1
0	sample_1	68	SNV_69	183	6	1	1	0.963361	2	0	0.0366388
0	sample_1	69	SNV_70	205	6	1	0	0.75836	1	1	0.24164
0	sample_1	70	SNV_71	102	86	1	1	1
0	sample_1	71	SNV_72	150	24	1	1	1
0	sample_1	72	SNV_73	151	22	1	1	1
0	sample_1	73	SNV_74	180	42	1	1	1
0	sample_1	74	SNV_75	148	47	1	1	0.999434	2	0	0.000565751
0	sample_1	75	SNV_76	215	2	1	1	1
0	sample_1	76	SNV_77	208	7	1	1	1
0	sample_1	77	SNV_78	211	4	1	1	1
0	sample_1	78	SNV_79	192	6	1	1	1
0	sample_1	79	SNV_80	181	39	1	1	1
0	sample_1	80	SNV_81	161	27	1	1	1
0	sample_1	81	SNV_82	163	18	1	1	0.765636	2	2	0.234364
0	sample_1	82	SNV_83	179	28	1	1	0.994485	3	2	0.0055154
0	sample_1	83	SNV_84	167	33	1	1	1
0	sample_1	84	SNV_85	109	90	1	1	1
0	sample_1	85	SNV_86	156	32	1	0	0.280457	1	1	0.719543
0	sample_1	86	SNV_87	139	62	1	1	0.356312	2	0	0.643688
0	sample_1	87	SNV_88	180	27	1	1	1
0	sample_1	88	SNV_89	171	27	1	1	1
0	sample_1	89	SNV_90	195	1	1	1	0.999993	2	2	6.63961e-06
0	sample_1	90	SNV_91	131	67	1	1	1
0	sample_1	91	SNV_92	167	38	1	1	1
0	sample_1	92	SNV_93	227	0	1	1	1
0	sample_1	93	SNV_94	154	32	1	1	1
