6 #samples
500 #characters
#sample_index	sample_label	character_index	character_label	ref	var
0	sample_1	0	SNV_1	175	28	1	1	1
0	sample_1	1	SNV_2	123	74	1	1	1
0	sample_1	2	SNV_3	64	116	1	1	0.149878	3	1	0.850122
0	sample_1	3	SNV_4	144	79	1	1	0.98671	3	2	0.0132901
0	sample_1	4	SNV_5	107	69	1	1	1
0	sample_1	5	SNV_6	123	76	1	1	0.999895	2	2	0.000105148
0	sample_1	6	SNV_7	181	40	1	1	0.910637	3	0	0.0893629
0	sample_1	7	SNV_8	165	34	1	1	1
0	sample_1	8	SNV_9	165	21	1	1	0.645335	2	2	0.354665
0	sample_1	9	SNV_10	181	21	1	1	1
0	sample_1	10	SNV_11	179	16	1	1	0.741639	2	1	0.258361
0	sample_1	11	SNV_12	120	77	1	1	1
0	sample_1	12	SNV_13	120	81	1	1	1
0	sample_1	13	SNV_14	156	44	1	1	1
0	sample_1	14	SNV_15	103	83	1	1	1
0	sample_1	15	SNV_16	120	74	1	1	1
0	sample_1	16	SNV_17	169	29	1	1	1
0	sample_1	17	SNV_18	122	92	1	1	1
0	sample_1	18	SNV_19	120	86	1	0	0.000295862	1	1	0.999704
0	sample_1	19	SNV_20	132	89	1	1	1
0	sample_1	20	SNV_21	119	62	1	1	1
0	sample_1	21	SNV_22	111	86	1	1	1
0	sample_1	22	SNV_23	116	96	1	1	1
0	sample_1	23	SNV_24	126	81	1	1	0.99624	3	2	0.00376038
0	sample_1	24	SNV_25	129	91	1	1	1
0	sample_1	25	SNV_26	126	91	1	1	1
0	sample_1	26	SNV_27	95	81	1	1	0.999944	2	0	5.64843e-05
0	sample_1	27	SNV_28	184	33	1	1	1
0	sample_1	28	SNV_29	113	69	1	1	1
0	sample_1	29	SNV_30	126	102	1	1	1
0	sample_1	30	SNV_31	116	72	1	1	0.998463	2	1	0.00153705
0	sample_1	31	SNV_32	136	83	1	1	1
0	sample_1	32	SNV_33	87	123	1	1	0.135366	2	1	0.864634
0	sample_1	33	SNV_34	156	37	1	1	1
0	sample_1	34	SNV_35	115	82	1	1	1
0	sample_1	35	SNV_36	155	33	1	1	1
0	sample_1	36	SNV_37	103	113	1	1	0.706383	3	1	0.293617
0	sample_1	37	SNV_38	166	16	1	1	0.99935	2	2	0.00064965
0	sample_1	38	SNV_39	137	61	1	1	0.151357	2	1	0.848643
0	sample_1	39	SNV_40	124	65	1	1	1
0	sample_1	40	SNV_41	125	72	1	1	0.995727	2	1	0.00427305
0	sample_1	41	SNV_42	196	27	1	1	1
0	sample_1	42	SNV_43	158	63	1	1	0.673365	3	1	0.326635
0	sample_1	43	SNV_44	178	33	1	1	0.989999	3	1	0.0100012
0	sample_1	44	SNV_45	129	82	1	1	1
0	sample_1	45	SNV_46	119	85	1	1	1
0	sample_1	46	SNV_47	179	30	1	0	0.00167315	1	1	0.998327
0	sample_1	47	SNV_48	121	69	1	0	0.000273215	1	1	0.999727
0	sample_1	48	SNV_49	109	85	1	1	1
0	sample_1	49	SNV_50	186	23	1	1	0.973221	2	1	0.0267795
