4 #samples
500 #characters
#sample_index	sample_label	character_index	character_label	ref	var
0	sample_1	0	SNV_1	168	37	1	1	0.278596	3	2	0.721404
0	sample_1	1	SNV_2	175	31	1	1	0.994844	3	0	0.0051563
0	sample_1	2	SNV_3	144	71	1	1	0.990269	2	1	0.00973054
0	sample_1	3	SNV_4	131	60	1	1	1
0	sample_1	4	SNV_5	146	71	1	1	0.99887	2	1	0.00113018
0	sample_1	5	SNV_6	190	6	1	1	1
0	sample_1	6	SNV_7	197	5	1	1	1
0	sample_1	7	SNV_8	177	1	1	1	0.983394	2	1	0.0166056
0	sample_1	8	SNV_9	140	33	1	1	0.347	2	2	0.653
0	sample_1	9	SNV_10	92	87	1	1	1	3	0	0
0	sample_1	10	SNV_11	115	91	1	1	1
0	sample_1	11	SNV_12	187	5	1	0	0.143123	1	1	0.856877
0	sample_1	12	SNV_13	96	90	1	1	1
0	sample_1	13	SNV_14	128	51	1	1	1
0	sample_1	14	SNV_15	123	62	1	1	0.35751	2	0	0.64249
0	sample_1	15	SNV_16	110	75	1	1	1
0	sample_1	16	SNV_17	209	0	1	1	1
0	sample_1	17	SNV_18	151	70	1	0	0.00773571	1	1	0.992264
0	sample_1	18	SNV_19	181	9	1	0	3.80544e-05	1	1	0.999962
0	sample_1	19	SNV_20	162	9	1	1	1
0	sample_1	20	SNV_21	133	67	1	1	1
0	sample_1	21	SNV_22	162	41	1	1	1
0	sample_1	22	SNV_23	125	56	1	1	1
0	sample_1	23	SNV_24	181	34	1	1	0.98613	2	1	0.0138699
0	sample_1	24	SNV_25	201	1	1	1	0.999287	2	0	0.000713491
0	sample_1	25	SNV_26	125	95	1	1	1
0	sample_1	26	SNV_27	114	68	1	1	1
0	sample_1	27	SNV_28	203	2	1	1	0.976389	2	2	0.0236113
0	sample_1	28	SNV_29	205	10	1	1	1
0	sample_1	29	SNV_30	79	133	1	1	0.404476	3	1	0.595524
0	sample_1	30	SNV_31	128	53	1	1	0.823622	3	1	0.176378
0	sample_1	31	SNV_32	132	77	1	1	1
0	sample_1	32	SNV_33	209	1	1	1	0.995257	2	2	0.00474259
0	sample_1	33	SNV_34	107	115	1	0	0.764614	1	1	0.235386
0	sample_1	34	SNV_35	175	29	1	0	0.0531933	1	1	0.946807
0	sample_1	35	SNV_36	161	23	1	1	0.970206	3	0	0.0297938
0	sample_1	36	SNV_37	109	73	1	1	1
0	sample_1	37	SNV_38	193	1	1	1	1
0	sample_1	38	SNV_39	99	68	1	1	1
0	sample_1	39	SNV_40	190	7	1	1	0.999804	3	3	0.000195896
0	sample_1	40	SNV_41	209	9	1	1	1
0	sample_1	41	SNV_42	162	33	1	1	1
0	sample_1	42	SNV_43	202	0	1	1	1
0	sample_1	43	SNV_44	191	5	1	1	1
0	sample_1	44	SNV_45	143	72	1	1	1
0	sample_1	45	SNV_46	175	37	1	1	0.984885	3	2	0.0151154
0	sample_1	46	SNV_47	229	2	1	1	1
0	sample_1	47	SNV_48	156	64	1	1	0.999647	2	0	0.000353454
0	sample_1	48	SNV_49	164	24	1	1	1
0	sample_1	49	SNV_50	192	9	1	1	1
0	sample_1	50	SNV_51	191	14	1	1	1
0	sample_1	51	SNV_52	199	1	1	1	0.999784	3	0	0.000216209
0	sample_1	52	SNV_53	191	8	1	1	1
0	sample_1	53	SNV_54	200	9	1	1	0.911308	2	1	0.0886917
0	sample_1	54	SNV_55	35	156	1	1	0.229363	3	0	0.770637
0	sample_1	55	SNV_56	220	0	1	1	1
0	sample_1	56	SNV_57	192	2	1	1	1
0	sample_1	57	SNV_58	183	6	1	1	0.99644	2	0	0.0035604
0	sample_1	58	SNV_59	127	76	1	1	1
0	sample_1	59	SNV_60	100	105	1	0	0.00109714	1	1	0.998903
0	sample_1	60	SNV_61	226	10	1	1	1
0	sample_1	61	SNV_62	182	4	1	1	1
0	sample_1	62	SNV_63	188	5	1	1	0.9898	3	1	0.0102004
