3 #samples
100 #characters
#sample_index	sample_label	character_index	character_label	ref	var
0	sample_1	0	SNV_1	210	16	1	1	1
0	sample_1	1	SNV_2	123	75	1	1	1
0	sample_1	2	SNV_3	205	6	1	1	0.971086	2	1	0.028914
0	sample_1	3	SNV_4	166	47	1	1	1
0	sample_1	4	SNV_5	119	80	1	1	1
0	sample_1	5	SNV_6	114	66	1	1	1
0	sample_1	6	SNV_7	186	7	1	1	0.981556	2	1	0.0184439
0	sample_1	7	SNV_8	207	0	1	0	0.907022	1	1	0.0929778
0	sample_1	8	SNV_9	200	10	1	1	1
0	sample_1	9	SNV_10	184	6	1	1	1
0	sample_1	10	SNV_11	166	12	1	1	1
0	sample_1	11	SNV_12	140	65	1	1	1
0	sample_1	12	SNV_13	164	27	1	1	0.994909	2	0	0.00509132
0	sample_1	13	SNV_14	181	14	1	1	1
0	sample_1	14	SNV_15	180	13	1	0	0.180038	1	1	0.819962
0	sample_1	15	SNV_16	179	17	1	1	1
0	sample_1	16	SNV_17	201	3	1	1	1
0	sample_1	17	SNV_18	131	68	1	1	1
0	sample_1	18	SNV_19	167	16	1	1	1
0	sample_1	19	SNV_20	125	78	1	1	1
0	sample_1	20	SNV_21	109	93	1	1	0.185974	2	0	0.814026
0	sample_1	21	SNV_22	210	5	1	1	1
0	sample_1	22	SNV_23	118	76	1	1	1
0	sample_1	23	SNV_24	149	71	1	1	0.647001	3	2	0.352999
0	sample_1	24	SNV_25	148	56	1	1	1
0	sample_1	25	SNV_26	196	6	1	0	0.0232383	1	1	0.976762
0	sample_1	26	SNV_27	193	18	1	1	1
0	sample_1	27	SNV_28	172	22	1	1	1
0	sample_1	28	SNV_29	186	15	1	1	1
0	sample_1	29	SNV_30	140	71	1	1	1	3	0	0
0	sample_1	30	SNV_31	195	16	1	1	1
0	sample_1	31	SNV_32	172	15	1	1	1
0	sample_1	32	SNV_33	92	92	1	1	1	2	0	0
0	sample_1	33	SNV_34	157	43	1	1	1
0	sample_1	34	SNV_35	131	57	1	1	1
0	sample_1	35	SNV_36	118	67	1	1	1
0	sample_1	36	SNV_37	193	10	1	1	0.991961	2	0	0.00803902
0	sample_1	37	SNV_38	130	87	1	1	0.9953	3	0	0.00469965
0	sample_1	38	SNV_39	123	83	1	1	1
0	sample_1	39	SNV_40	126	75	1	1	1
0	sample_1	40	SNV_41	137	26	1	1	1
0	sample_1	41	SNV_42	207	8	1	1	1
0	sample_1	42	SNV_43	194	3	1	1	1
0	sample_1	43	SNV_44	199	7	1	1	1
0	sample_1	44	SNV_45	172	20	1	1	0.986402	2	0	0.0135984
0	sample_1	45	SNV_46	206	16	1	1	1
0	sample_1	46	SNV_47	109	102	1	1	1
0	sample_1	47	SNV_48	176	4	1	1	1
0	sample_1	48	SNV_49	214	11	1	1	0.805313	3	1	0.194687
0	sample_1	49	SNV_50	157	26	1	1	1
0	sample_1	50	SNV_51	113	77	1	1	1
0	sample_1	51	SNV_52	158	54	1	1	1
0	sample_1	52	SNV_53	170	30	1	1	0.922171	3	1	0.0778291
0	sample_1	53	SNV_54	133	82	1	1	1
0	sample_1	54	SNV_55	143	30	1	1	1
0	sample_1	55	SNV_56	112	82	1	1	1
0	sample_1	56	SNV_57	194	2	1	1	1
0	sample_1	57	SNV_58	169	7	1	1	0.969396	3	2	0.0306037
0	sample_1	58	SNV_59	122	73	1	1	1
0	sample_1	59	SNV_60	207	15	1	1	1
0	sample_1	60	SNV_61	176	31	1	1	1
0	sample_1	61	SNV_62	140	63	1	1	1
0	sample_1	62	SNV_63	166	11	1	1	1
0	sample_1	63	SNV_64	217	3	1	1	1
0	sample_1	64	SNV_65	91	113	1	0	0.717174	1	1	0.282826
0	sample_1	65	SNV_66	190	10	1	1	1
0	sample_1	66	SNV_67	157	25	1	1	0.990738	2	2	0.00926248
0	sample_1	67	SNV_68	187	21	1	1	1
0	sample_1	68	SNV_69	164	11	1	1	0.988383	2	0	0.0116172
0	sample_1	69	SNV_70	172	3	1	1	1
0	sample_1	70	SNV_71	202	5	1	1	0.994338	3	0	0.00566247
0	sample_1	71	SNV_72	122	87	1	1	1
0	sample_1	72	SNV_73	135	61	1	1	1
0	sample_1	73	SNV_74	120	80	1	1	1	2	1	0
0	sample_1	74	SNV_75	187	18	1	1	1
0	sample_1	75	SNV_76	194	3	1	1	0.92134	3	1	0.0786603
0	sample_1	76	SNV_77	192	11	1	1	0.85692	2	2	0.14308
0	sample_1	77	SNV_78	159	39	1	1	1
0	sample_1	78	SNV_79	170	37	1	1	0.977215	3	1	0.0227854
0	sample_1	79	SNV_80	146	71	1	1	0.989236	3	1	0.010764
0	sample_1	80	SNV_81	161	29	1	1	0.729094	2	1	0.270906
0	sample_1	81	SNV_82	100	96	1	1	1
0	sample_1	82	SNV_83	172	10	1	1	1
0	sample_1	83	SNV_84	209	15	1	1	1
0	sample_1	84	SNV_85	210	1	1	1	0.870842	2	0	0.129158
0	sample_1	85	SNV_86	192	3	1	1	0.94381	3	2	0.0561899
0	sample_1	86	SNV_87	171	32	1	0	0.336071	1	1	0.663929
0	sample_1	87	SNV_88	131	74	1	1	0.997879	2	2	0.00212062
0	sample_1	88	SNV_89	106	84	1	1	1
0	sample_1	89	SNV_90	71	103	1	1	0.100961	3	2	0.899039
0	sample_1	90	SNV_91	124	49	1	1	1
0	sample_1	91	SNV_92	204	4	1	1	1
0	sample_1	92	SNV_93	173	33	1	0	0.210338	1	1	0.789662
0	sample_1	93	SNV_94	198	12	1	1	0.913021	2	1	0.0869793
0	sample_1	94	SNV_95	23	150	1	0	0.908125	1	1	0.0918746
0	sample_1	95	SNV_96	118	81	1	1	0.407661	2	2	0.592339
0	sample_1	96	SNV_97	90	90	1	1	0.993697	3	2	0.00630311
0	sample_1	97	SNV_98	192	7	1	1	0.263437	3	0	0.736563
0	sample_1	98	SNV_99	162	38	1	1	1
0	sample_1	99	SNV_100	200	5	1	0	0.034732	1	1	0.965268
1	sample_2	0	SNV_1	200	17	1	1	1
1	sample_2	1	SNV_2	130	57	1	1	1
1	sample_2	2	SNV_3	218	3	1	1	0.991001	2	1	0.00899857
1	sample_2	3	SNV_4	149	59	1	1	1
1	sample_2	4	SNV_5	112	78	1	1	1
1	sample_2	5	SNV_6	118	93	1	1	1
1	sample_2	6	SNV_7	196	1	1	1	0.991615	2	1	0.00838489
1	sample_2	7	SNV_8	184	3	1	0	0.97277	1	1	0.0272299
1	sample_2	8	SNV_9	212	3	1	1	1
1	sample_2	9	SNV_10	166	0	1	1	1
1	sample_2	10	SNV_11	174	37	1	1	1
1	sample_2	11	SNV_12	104	81	1	1	1
1	sample_2	12	SNV_13	152	39	1	1	0.950137	2	0	0.049863
1	sample_2	13	SNV_14	205	4	1	1	1
