3 #samples
100 #characters
#sample_index	sample_label	character_index	character_label	ref	var
0	sample_1	0	SNV_1	148	14	1	1	1
0	sample_1	1	SNV_2	192	3	1	1	0.952472	3	0	0.0475278
0	sample_1	2	SNV_3	112	72	1	1	1	2	2	0
0	sample_1	3	SNV_4	129	77	1	1	1
0	sample_1	4	SNV_5	135	52	1	1	0.207337	3	0	0.792663
0	sample_1	5	SNV_6	130	66	1	1	1
0	sample_1	6	SNV_7	201	15	1	1	1
0	sample_1	7	SNV_8	123	65	1	1	1
0	sample_1	8	SNV_9	194	6	1	1	1
0	sample_1	9	SNV_10	184	0	1	0	0.79408	1	1	0.20592
0	sample_1	10	SNV_11	198	2	1	1	1
0	sample_1	11	SNV_12	200	4	1	1	1
0	sample_1	12	SNV_13	213	9	1	1	1
0	sample_1	13	SNV_14	163	24	1	0	0	1	1	1
0	sample_1	14	SNV_15	197	4	1	1	1
0	sample_1	15	SNV_16	177	23	1	1	1
0	sample_1	16	SNV_17	178	10	1	1	1
0	sample_1	17	SNV_18	143	48	1	1	1
0	sample_1	18	SNV_19	189	6	1	1	0.991862	3	1	0.00813831
0	sample_1	19	SNV_20	189	19	1	1	0.775149	2	0	0.224851
0	sample_1	20	SNV_21	155	25	1	1	0.766465	2	1	0.233535
0	sample_1	21	SNV_22	154	16	1	1	1
0	sample_1	22	SNV_23	151	45	1	1	1
0	sample_1	23	SNV_24	179	11	1	1	1
0	sample_1	24	SNV_25	205	5	1	1	1
0	sample_1	25	SNV_26	209	1	1	1	1
0	sample_1	26	SNV_27	187	8	1	1	0.912969	3	1	0.0870314
0	sample_1	27	SNV_28	192	24	1	0	0.00683616	1	1	0.993164
0	sample_1	28	SNV_29	208	3	1	0	0.0575772	1	1	0.942423
0	sample_1	29	SNV_30	205	5	1	1	1
0	sample_1	30	SNV_31	130	93	1	1	1
0	sample_1	31	SNV_32	125	51	1	1	1
0	sample_1	32	SNV_33	180	15	1	1	1
0	sample_1	33	SNV_34	112	73	1	0	0.590225	1	1	0.409775
0	sample_1	34	SNV_35	211	2	1	1	1
0	sample_1	35	SNV_36	209	3	1	1	1
0	sample_1	36	SNV_37	172	18	1	1	1
0	sample_1	37	SNV_38	172	22	1	1	0.951413	3	2	0.0485873
0	sample_1	38	SNV_39	160	11	1	1	0.995103	2	0	0.00489696
0	sample_1	39	SNV_40	150	46	1	1	1
0	sample_1	40	SNV_41	193	2	1	1	1
0	sample_1	41	SNV_42	178	8	1	1	1
0	sample_1	42	SNV_43	182	4	1	1	1
0	sample_1	43	SNV_44	146	50	1	1	1
0	sample_1	44	SNV_45	149	34	1	1	0.874629	3	2	0.125371
0	sample_1	45	SNV_46	127	45	1	1	1
0	sample_1	46	SNV_47	198	0	1	1	1
0	sample_1	47	SNV_48	145	53	1	1	1	3	1	0
0	sample_1	48	SNV_49	184	17	1	1	1
0	sample_1	49	SNV_50	190	9	1	1	0.971585	3	0	0.0284146
0	sample_1	50	SNV_51	185	21	1	1	0.999399	2	2	0.000600592
0	sample_1	51	SNV_52	192	32	1	1	0.841424	2	1	0.158576
0	sample_1	52	SNV_53	156	44	1	1	1
0	sample_1	53	SNV_54	192	14	1	1	1
0	sample_1	54	SNV_55	140	62	1	1	1
0	sample_1	55	SNV_56	195	4	1	1	1
