2 #samples
100 #characters
#sample_index	sample_label	character_index	character_label	ref	var
0	sample_1	0	SNV_1	184	42	1	1	1
0	sample_1	1	SNV_2	146	35	1	1	1
0	sample_1	2	SNV_3	105	95	1	1	1
0	sample_1	3	SNV_4	162	30	1	0	0.0110878	1	1	0.988912
0	sample_1	4	SNV_5	194	25	1	1	1
0	sample_1	5	SNV_6	196	0	1	1	0.311114	2	0	0.688886
0	sample_1	6	SNV_7	186	31	1	1	1
0	sample_1	7	SNV_8	168	9	1	1	0.957069	2	0	0.042931
0	sample_1	8	SNV_9	111	87	1	1	1
0	sample_1	9	SNV_10	229	0	1	1	0.990907	3	1	0.00909288
0	sample_1	10	SNV_11	136	73	1	1	1
0	sample_1	11	SNV_12	135	41	1	1	1
0	sample_1	12	SNV_13	176	29	1	1	1
0	sample_1	13	SNV_14	189	41	1	1	0.495207	2	1	0.504793
0	sample_1	14	SNV_15	190	4	1	1	1
0	sample_1	15	SNV_16	187	20	1	1	1
0	sample_1	16	SNV_17	118	77	1	1	1
0	sample_1	17	SNV_18	178	38	1	1	0.805318	3	2	0.194682
0	sample_1	18	SNV_19	139	68	1	1	0.318943	2	1	0.681057
0	sample_1	19	SNV_20	153	68	1	1	0.984005	2	1	0.0159948
0	sample_1	20	SNV_21	138	51	1	1	1	2	2	0
0	sample_1	21	SNV_22	176	1	1	1	1
0	sample_1	22	SNV_23	142	58	1	1	1
0	sample_1	23	SNV_24	193	0	1	1	0.996851	3	1	0.00314938
0	sample_1	24	SNV_25	198	0	1	1	1
0	sample_1	25	SNV_26	194	9	1	1	0.951123	2	0	0.0488771
0	sample_1	26	SNV_27	182	14	1	1	1
0	sample_1	27	SNV_28	160	22	1	1	1
0	sample_1	28	SNV_29	171	29	1	1	1
0	sample_1	29	SNV_30	158	15	1	1	0.759851	2	2	0.240149
0	sample_1	30	SNV_31	141	65	1	1	1
0	sample_1	31	SNV_32	196	4	1	1	1
0	sample_1	32	SNV_33	93	106	1	0	0.763787	1	1	0.236213
0	sample_1	33	SNV_34	99	85	1	1	1
0	sample_1	34	SNV_35	182	4	1	1	0.990819	2	2	0.00918126
0	sample_1	35	SNV_36	155	32	1	0	0.00213118	1	1	0.997869
0	sample_1	36	SNV_37	203	4	1	1	1
0	sample_1	37	SNV_38	168	36	1	1	0.9988	2	2	0.00119959
0	sample_1	38	SNV_39	169	23	1	1	1
0	sample_1	39	SNV_40	103	90	1	1	1
0	sample_1	40	SNV_41	199	18	1	1	1
0	sample_1	41	SNV_42	216	22	1	1	0.944579	3	2	0.0554214
0	sample_1	42	SNV_43	112	87	1	1	1
0	sample_1	43	SNV_44	154	18	1	1	1
0	sample_1	44	SNV_45	173	21	1	1	1
0	sample_1	45	SNV_46	163	41	1	1	1
0	sample_1	46	SNV_47	143	58	1	1	0.784452	3	0	0.215548
0	sample_1	47	SNV_48	213	6	1	1	1
0	sample_1	48	SNV_49	187	0	1	1	0.948669	2	1	0.0513314
0	sample_1	49	SNV_50	142	32	1	1	1
0	sample_1	50	SNV_51	189	4	1	0	0.0153693	1	1	0.984631
0	sample_1	51	SNV_52	156	33	1	1	1
0	sample_1	52	SNV_53	118	79	1	1	1	3	1	0
0	sample_1	53	SNV_54	40	157	1	0	0.900068	1	1	0.0999324
0	sample_1	54	SNV_55	211	1	1	1	0.998304	3	0	0.00169591
0	sample_1	55	SNV_56	129	56	1	1	1
0	sample_1	56	SNV_57	180	49	1	1	1
0	sample_1	57	SNV_58	89	106	1	1	1
0	sample_1	58	SNV_59	208	10	1	1	1
0	sample_1	59	SNV_60	178	17	1	1	1
0	sample_1	60	SNV_61	184	11	1	1	0.943503	3	1	0.0564969
0	sample_1	61	SNV_62	200	8	1	1	1
0	sample_1	62	SNV_63	117	95	1	1	1
0	sample_1	63	SNV_64	199	2	1	1	1
0	sample_1	64	SNV_65	165	27	1	1	1
0	sample_1	65	SNV_66	230	0	1	0	0.000613527	1	1	0.999386
0	sample_1	66	SNV_67	166	33	1	1	0.56116	2	0	0.43884
0	sample_1	67	SNV_68	170	21	1	0	0.0120785	1	1	0.987922
0	sample_1	68	SNV_69	133	44	1	1	0.32055	3	1	0.67945
0	sample_1	69	SNV_70	192	24	1	1	1
0	sample_1	70	SNV_71	138	66	1	1	1
0	sample_1	71	SNV_72	131	79	1	1	0.995915	3	1	0.0040853
0	sample_1	72	SNV_73	207	4	1	1	1
0	sample_1	73	SNV_74	126	92	1	1	1
0	sample_1	74	SNV_75	114	89	1	1	1
0	sample_1	75	SNV_76	184	13	1	1	1
0	sample_1	76	SNV_77	194	10	1	1	1	2	2	0
0	sample_1	77	SNV_78	96	110	1	1	1
0	sample_1	78	SNV_79	192	9	1	1	1
0	sample_1	79	SNV_80	126	71	1	1	0.989418	2	1	0.010582
0	sample_1	80	SNV_81	152	60	1	0	0.48506	1	1	0.51494
0	sample_1	81	SNV_82	205	1	1	1	1	3	3	0
0	sample_1	82	SNV_83	186	21	1	1	1
0	sample_1	83	SNV_84	185	4	1	1	1
0	sample_1	84	SNV_85	118	71	1	1	1
0	sample_1	85	SNV_86	213	7	1	1	1
0	sample_1	86	SNV_87	190	3	1	1	0.689901	3	1	0.310099
0	sample_1	87	SNV_88	198	9	1	1	1
0	sample_1	88	SNV_89	107	79	1	1	0.999465	3	1	0.000534786
0	sample_1	89	SNV_90	150	69	1	1	1
0	sample_1	90	SNV_91	144	65	1	1	1
0	sample_1	91	SNV_92	127	80	1	1	1
0	sample_1	92	SNV_93	164	55	1	1	0.984467	2	0	0.0155334
0	sample_1	93	SNV_94	162	28	1	1	1
0	sample_1	94	SNV_95	105	80	1	1	1
0	sample_1	95	SNV_96	199	1	1	1	0.979129	3	3	0.0208712
0	sample_1	96	SNV_97	151	43	1	1	0.600797	3	0	0.399203
