6 #samples
500 #characters
#sample_index	sample_label	character_index	character_label	ref	var
0	sample_1	0	SNV_1	205	0	1	1	1
0	sample_1	1	SNV_2	147	85	1	0	0.0127402	1	1	0.98726
0	sample_1	2	SNV_3	182	8	1	1	1
0	sample_1	3	SNV_4	153	39	1	1	0.870801	2	1	0.129199
0	sample_1	4	SNV_5	173	6	1	1	1
0	sample_1	5	SNV_6	122	91	1	1	1
0	sample_1	6	SNV_7	103	74	1	1	1
0	sample_1	7	SNV_8	201	1	1	1	1
0	sample_1	8	SNV_9	151	87	1	0	0.0192449	1	1	0.980755
0	sample_1	9	SNV_10	163	33	1	1	0.485601	2	1	0.514399
0	sample_1	10	SNV_11	174	10	1	0	0.0046929	1	1	0.995307
0	sample_1	11	SNV_12	131	80	1	1	0.993989	3	3	0.00601094
0	sample_1	12	SNV_13	163	47	1	1	1
0	sample_1	13	SNV_14	114	69	1	1	0.976246	2	0	0.023754
0	sample_1	14	SNV_15	157	39	1	1	0.100958	2	2	0.899042
0	sample_1	15	SNV_16	127	89	1	1	1
0	sample_1	16	SNV_17	167	5	1	1	1
0	sample_1	17	SNV_18	174	10	1	1	1
0	sample_1	18	SNV_19	185	12	1	1	1
0	sample_1	19	SNV_20	154	31	1	1	1
0	sample_1	20	SNV_21	181	37	1	1	1
0	sample_1	21	SNV_22	121	69	1	1	1	3	3	0
0	sample_1	22	SNV_23	179	0	1	1	1
0	sample_1	23	SNV_24	158	42	1	1	1
0	sample_1	24	SNV_25	141	84	1	1	1
0	sample_1	25	SNV_26	190	20	1	1	1
0	sample_1	26	SNV_27	185	15	1	1	1
0	sample_1	27	SNV_28	223	11	1	1	0.999838	3	0	0.000162054
0	sample_1	28	SNV_29	205	11	1	1	1
0	sample_1	29	SNV_30	149	50	1	1	1
0	sample_1	30	SNV_31	205	7	1	1	0.998573	2	2	0.00142664
0	sample_1	31	SNV_32	172	9	1	1	0.998495	2	1	0.00150537
0	sample_1	32	SNV_33	217	4	1	1	1
0	sample_1	33	SNV_34	177	28	1	1	1
0	sample_1	34	SNV_35	127	75	1	1	1
0	sample_1	35	SNV_36	143	82	1	1	1
0	sample_1	36	SNV_37	166	24	1	0	0.0117784	1	1	0.988222
0	sample_1	37	SNV_38	176	9	1	1	0.999192	2	1	0.000808318
0	sample_1	38	SNV_39	185	11	1	0	0	1	1	1
0	sample_1	39	SNV_40	201	1	1	1	0.995324	3	1	0.0046757
0	sample_1	40	SNV_41	173	29	1	1	1
0	sample_1	41	SNV_42	192	7	1	1	1
0	sample_1	42	SNV_43	189	0	1	1	1
0	sample_1	43	SNV_44	215	1	1	1	1
0	sample_1	44	SNV_45	128	81	1	0	0.0171205	1	1	0.98288
0	sample_1	45	SNV_46	139	75	1	1	1
0	sample_1	46	SNV_47	189	8	1	1	0.994405	2	1	0.00559525
0	sample_1	47	SNV_48	200	12	1	1	0.999923	2	1	7.69716e-05
0	sample_1	48	SNV_49	168	9	1	1	1
0	sample_1	49	SNV_50	190	12	1	1	0.999859	2	2	0.000141091
0	sample_1	50	SNV_51	197	16	1	1	1
0	sample_1	51	SNV_52	117	67	1	1	1
0	sample_1	52	SNV_53	136	71	1	1	1
0	sample_1	53	SNV_54	138	74	1	1	0.119824	2	1	0.880176
0	sample_1	54	SNV_55	189	12	1	1	1
0	sample_1	55	SNV_56	176	31	1	1	0.249287	3	3	0.750713
0	sample_1	56	SNV_57	121	83	1	1	0.998473	2	2	0.0015269
0	sample_1	57	SNV_58	94	79	1	1	1
0	sample_1	58	SNV_59	175	15	1	0	0	1	1	1
0	sample_1	59	SNV_60	204	10	1	1	1
0	sample_1	60	SNV_61	194	11	1	1	0.945133	2	1	0.0548675
0	sample_1	61	SNV_62	183	8	1	1	0.920621	3	1	0.0793791
0	sample_1	62	SNV_63	208	16	1	0	0	1	1	1
0	sample_1	63	SNV_64	191	27	1	1	1
0	sample_1	64	SNV_65	155	36	1	1	1
0	sample_1	65	SNV_66	154	34	1	1	1
0	sample_1	66	SNV_67	198	1	1	1	1
0	sample_1	67	SNV_68	193	17	1	0	0.000402269	1	1	0.999598
0	sample_1	68	SNV_69	197	14	1	1	1
0	sample_1	69	SNV_70	196	11	1	1	1
0	sample_1	70	SNV_71	216	8	1	0	0.00113323	1	1	0.998867
0	sample_1	71	SNV_72	180	15	1	1	1
0	sample_1	72	SNV_73	189	11	1	1	1
0	sample_1	73	SNV_74	154	32	1	1	1
0	sample_1	74	SNV_75	190	9	1	1	1
0	sample_1	75	SNV_76	122	92	1	1	0.997165	3	2	0.00283472
0	sample_1	76	SNV_77	156	24	1	1	1
0	sample_1	77	SNV_78	113	81	1	1	1
0	sample_1	78	SNV_79	177	29	1	1	1
0	sample_1	79	SNV_80	181	15	1	1	1
0	sample_1	80	SNV_81	191	9	1	1	1
0	sample_1	81	SNV_82	206	11	1	1	1
0	sample_1	82	SNV_83	184	1	1	1	1
0	sample_1	83	SNV_84	194	13	1	1	1
0	sample_1	84	SNV_85	182	10	1	1	1
0	sample_1	85	SNV_86	217	12	1	1	0.889214	2	1	0.110786
