4 #samples
500 #characters
#sample_index	sample_label	character_index	character_label	ref	var
0	sample_1	0	SNV_1	151	29	1	1	1
0	sample_1	1	SNV_2	134	53	1	1	0.996022	3	3	0.00397825
0	sample_1	2	SNV_3	121	77	1	1	1
0	sample_1	3	SNV_4	136	66	1	1	1
0	sample_1	4	SNV_5	191	2	1	1	1
0	sample_1	5	SNV_6	158	36	1	1	0.311655	3	2	0.688345
0	sample_1	6	SNV_7	181	4	1	1	0.934413	3	2	0.0655869
0	sample_1	7	SNV_8	169	23	1	1	1
0	sample_1	8	SNV_9	183	1	1	1	1
0	sample_1	9	SNV_10	200	20	1	1	0.99709	3	2	0.00290982
0	sample_1	10	SNV_11	138	59	1	1	1
0	sample_1	11	SNV_12	162	3	1	1	1
0	sample_1	12	SNV_13	137	56	1	1	1
0	sample_1	13	SNV_14	148	42	1	1	1
0	sample_1	14	SNV_15	186	1	1	1	0.999234	2	0	0.000765654
0	sample_1	15	SNV_16	208	0	1	1	1
0	sample_1	16	SNV_17	180	30	1	1	0.516406	3	1	0.483594
0	sample_1	17	SNV_18	199	2	1	1	1
0	sample_1	18	SNV_19	147	54	1	1	1
0	sample_1	19	SNV_20	140	74	1	1	1
0	sample_1	20	SNV_21	173	18	1	1	1
0	sample_1	21	SNV_22	159	48	1	1	0.999964	2	2	3.64468e-05
0	sample_1	22	SNV_23	204	10	1	1	1
0	sample_1	23	SNV_24	154	33	1	1	0.995612	3	2	0.00438819
0	sample_1	24	SNV_25	120	57	1	1	1
0	sample_1	25	SNV_26	224	10	1	1	1
0	sample_1	26	SNV_27	201	17	1	1	0.99496	2	0	0.00504015
0	sample_1	27	SNV_28	151	54	1	1	0.992677	2	0	0.00732345
0	sample_1	28	SNV_29	188	22	1	1	1
0	sample_1	29	SNV_30	163	40	1	1	1
0	sample_1	30	SNV_31	173	2	1	1	1
0	sample_1	31	SNV_32	201	7	1	1	0.996743	3	2	0.00325682
0	sample_1	32	SNV_33	124	61	1	1	0.988909	2	0	0.0110907
0	sample_1	33	SNV_34	129	77	1	1	0.595569	3	2	0.404431
0	sample_1	34	SNV_35	146	55	1	1	1
0	sample_1	35	SNV_36	178	15	1	1	1
0	sample_1	36	SNV_37	152	47	1	1	1
0	sample_1	37	SNV_38	177	30	1	1	0.35415	3	3	0.64585
0	sample_1	38	SNV_39	186	17	1	1	1
0	sample_1	39	SNV_40	168	17	1	0	0.00943853	1	1	0.990561
0	sample_1	40	SNV_41	195	11	1	1	1
0	sample_1	41	SNV_42	110	93	1	0	0.00792319	1	1	0.992077
0	sample_1	42	SNV_43	197	1	1	1	1
0	sample_1	43	SNV_44	94	99	1	1	1
0	sample_1	44	SNV_45	123	78	1	1	1
0	sample_1	45	SNV_46	201	3	1	1	0.998133	2	0	0.00186721
0	sample_1	46	SNV_47	41	141	1	1	0.342461	3	0	0.657539
0	sample_1	47	SNV_48	168	8	1	1	1
0	sample_1	48	SNV_49	137	57	1	1	1
0	sample_1	49	SNV_50	138	60	1	1	1
0	sample_1	50	SNV_51	171	17	1	1	1
0	sample_1	51	SNV_52	145	48	1	1	1
0	sample_1	52	SNV_53	177	0	1	0	0.00334191	1	1	0.996658
0	sample_1	53	SNV_54	117	75	1	1	1
0	sample_1	54	SNV_55	173	7	1	1	1
0	sample_1	55	SNV_56	209	1	1	1	0.999701	3	1	0.000299225
0	sample_1	56	SNV_57	218	4	1	1	1
0	sample_1	57	SNV_58	102	93	1	1	1
0	sample_1	58	SNV_59	195	11	1	1	1
0	sample_1	59	SNV_60	155	42	1	1	0.311444	2	2	0.688556
0	sample_1	60	SNV_61	124	80	1	1	1
0	sample_1	61	SNV_62	192	6	1	1	0.976129	3	1	0.0238708
0	sample_1	62	SNV_63	190	12	1	1	1
0	sample_1	63	SNV_64	198	0	1	1	0.976528	2	2	0.0234722
0	sample_1	64	SNV_65	151	46	1	1	1
0	sample_1	65	SNV_66	157	64	1	1	1
0	sample_1	66	SNV_67	207	6	1	1	0.844473	2	0	0.155527
0	sample_1	67	SNV_68	213	18	1	1	0.801544	3	3	0.198456
0	sample_1	68	SNV_69	128	70	1	1	1
0	sample_1	69	SNV_70	183	20	1	1	1
0	sample_1	70	SNV_71	216	1	1	1	0.995513	2	2	0.00448662
